# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.031017280857e+00      -1.034667852479e-03      -5.165973218207e+02      -7.258656345575e+02      -7.258360235607e+02       0.000000000000e+00      -1.032965899322e-03      -6.714118694878e+02       8.001103427304e-04       8.001103427304e-04      -8.643118625096e-01      -3.418021104133e-02      -1.300903965817e-06                      nan      -8.643118597610e-01      -3.848150484316e-02 
       2.078325751307e+00      -9.948074281240e-04      -5.201057152055e+02      -7.307940990999e+02      -7.307619788133e+02       0.000000000000e+00      -9.931710426210e-04      -6.759688606720e+02       7.692855207999e-04       7.692855207999e-04      -8.701777313978e-01      -3.441116513764e-02      -1.401918582320e-06                      nan      -8.701777287551e-01      -3.874258233724e-02 
       2.126736177300e+00      -9.564402503818e-04      -5.236145583768e+02      -7.357236751846e+02      -7.356888343607e+02       0.000000000000e+00      -9.548669762790e-04      -6.805266542138e+02       7.396155048461e-04       7.396155048461e-04      -8.760446408011e-01      -3.464220600752e-02      -1.510861637298e-06                      nan      -8.760446382603e-01      -3.900371973939e-02 
       2.176274226817e+00      -9.195099786873e-04      -5.271224162922e+02      -7.406522625546e+02      -7.406144719039e+02       0.000000000000e+00      -9.179974523758e-04      -6.850833022322e+02       7.110567249516e-04       7.110567249516e-04      -8.819100858129e-01      -3.487322760585e-02      -1.628385366218e-06                      nan      -8.819100833702e-01      -3.926480494753e-02 
       2.226966165660e+00      -8.839647500095e-04      -5.306292319321e+02      -7.455795898077e+02      -7.455386013378e+02       0.000000000000e+00      -8.825106932120e-04      -6.896385602222e+02       6.835690660756e-04       6.835690660756e-04      -8.877737497896e-01      -3.510422443449e-02      -1.755141248431e-06                      nan      -8.877737474413e-01      -3.952582549791e-02 
       2.278838871403e+00      -8.497544696597e-04      -5.341347480890e+02      -7.505054069666e+02      -7.504609517482e+02       0.000000000000e+00      -8.483566865536e-04      -6.941921673066e+02       6.571137770681e-04       6.571137770681e-04      -8.936352920351e-01      -3.533520293829e-02      -1.891874124125e-06                      nan      -8.936352897777e-01      -3.978676996881e-02 
       2.331919847661e+00      -8.168316608473e-04      -5.376392186922e+02      -7.554303138151e+02      -7.553821020909e+02       0.000000000000e+00      -8.154880336935e-04      -6.987446337959e+02       6.316541418150e-04       6.316541418150e-04      -8.994953706662e-01      -3.556619166864e-02      -2.039307158669e-06                      nan      -8.994953684963e-01      -4.004766864091e-02 
       2.386237238680e+00      -7.851493984396e-04      -5.411426498146e+02      -7.603539494319e+02      -7.603016661779e+02       0.000000000000e+00      -7.838578864878e-04      -7.032956472869e+02       6.071539030287e-04       6.071539030287e-04      -9.053536077587e-01      -3.579711967801e-02      -2.198327612346e-06                      nan      -9.053536056729e-01      -4.030849655060e-02 
       2.441819844264e+00      -7.546626665979e-04      -5.446453342615e+02      -7.652761876466e+02      -7.652194912272e+02       0.000000000000e+00      -7.534213030234e-04      -7.078451305278e+02       5.835782663122e-04       5.835782663122e-04      -9.112099223256e-01      -3.602794029501e-02      -2.369883619490e-06                      nan      -9.112099203208e-01      -4.056924398418e-02 
       2.498697135050e+00      -7.253241022824e-04      -5.481434363777e+02      -7.701928448885e+02      -7.701313671069e+02       0.000000000000e+00      -7.241309986550e-04      -7.123890551549e+02       5.608905181977e-04       5.608905181977e-04      -9.170590686677e-01      -3.625860142828e-02      -2.554871815082e-06                      nan      -9.170590667409e-01      -4.082970266929e-02 
       2.556899268129e+00      -6.970929576652e-04      -5.516373391329e+02      -7.751046374710e+02      -7.750379772275e+02       0.000000000000e+00      -6.959462925449e-04      -7.169280368294e+02       5.390591518304e-04       5.390591518304e-04      -9.229018419341e-01      -3.648913651803e-02      -2.754462802038e-06                      nan      -9.229018400822e-01      -4.108990926327e-02 
       2.616457103044e+00      -6.699328012787e-04      -5.551312848711e+02      -7.800157290922e+02      -7.799434572042e+02       0.000000000000e+00      -6.688308125169e-04      -7.214661083430e+02       5.180561010437e-04       5.180561010437e-04      -9.287435249835e-01      -3.671953222286e-02      -2.969601564883e-06                      nan      -9.287435232038e-01      -4.135006459930e-02 
       2.677402218149e+00      -6.437963279747e-04      -5.586163649079e+02      -7.849163503822e+02      -7.848379962538e+02       0.000000000000e+00      -6.427373321465e-04      -7.259938871863e+02       4.978446236681e-04       4.978446236681e-04      -9.345719080831e-01      -3.694963703560e-02      -3.201729033255e-06                      nan      -9.345719063728e-01      -4.160967860702e-02 
       2.739766927348e+00      -6.186535290021e-04      -5.621007615449e+02      -7.898149747287e+02      -7.897300317786e+02       0.000000000000e+00      -6.176358911379e-04      -7.305195255307e+02       4.784016679010e-04       4.784016679010e-04      -9.403976244347e-01      -3.717953295980e-02      -3.452083302853e-06                      nan      -9.403976227912e-01      -4.186917218908e-02 
       2.803584297238e+00      -5.944631328487e-04      -5.655778027631e+02      -7.947052918998e+02      -7.946132150123e+02       0.000000000000e+00      -5.934852867042e-04      -7.350368070187e+02       4.596951724824e-04       4.596951724824e-04      -9.462125417761e-01      -3.740923663698e-02      -3.721968166555e-06                      nan      -9.462125401968e-01      -4.212823779059e-02 
       2.868888164632e+00      -5.711906221060e-04      -5.690490417348e+02      -7.995872286450e+02      -7.994874254853e+02       0.000000000000e+00      -5.702510575555e-04      -7.395458817392e+02       4.416985548875e-04       4.416985548875e-04      -9.520169615632e-01      -3.763848929959e-02      -4.013011975459e-06                      nan      -9.520169600457e-01      -4.238684736010e-02 
       2.935713154505e+00      -5.488024490223e-04      -5.725137627989e+02      -8.044605408896e+02      -8.043523709050e+02       0.000000000000e+00      -5.478997113665e-04      -7.440463983114e+02       4.243858289075e-04       4.243858289075e-04      -9.578103947299e-01      -3.786737487787e-02      -4.326855037586e-06                      nan      -9.578103932720e-01      -4.264499676354e-02 
       3.004094698352e+00      -5.272642863086e-04      -5.759691023647e+02      -8.093220147552e+02      -8.092047844178e+02       0.000000000000e+00      -5.263969774939e-04      -7.485352489066e+02       4.077304161640e-04       4.077304161640e-04      -9.635888079829e-01      -3.809582508716e-02      -4.665312895802e-06                      nan      -9.635888065822e-01      -4.290252230822e-02 
       3.074069052971e+00      -5.065456040703e-04      -5.794157392989e+02      -8.141721177833e+02      -8.140450796004e+02       0.000000000000e+00      -5.057123760917e-04      -7.530128774479e+02       3.917087354647e-04       3.917087354647e-04      -9.693528054885e-01      -3.832379323746e-02      -5.030172844641e-06                      nan      -9.693528041428e-01      -4.315944117363e-02 
       3.145673319693e+00      -4.866158511860e-04      -5.828529480871e+02      -8.190096225258e+02      -8.188719696881e+02       0.000000000000e+00      -4.858154062505e-04      -7.574781240217e+02       3.762971663692e-04       3.762971663692e-04      -9.751009046347e-01      -3.855120039654e-02      -5.423441544119e-06                      nan      -9.751009033420e-01      -4.341568575596e-02 
       3.218945464046e+00      -4.674449054866e-04      -5.862788759397e+02      -8.238320705282e+02      -8.236829287701e+02       0.000000000000e+00      -4.666759953815e-04      -7.619286433314e+02       3.614724085737e-04       3.614724085737e-04      -9.808300833770e-01      -3.877794780221e-02      -5.847404849645e-06                      nan      -9.808300821352e-01      -4.367112662550e-02 
       3.293924335892e+00      -4.490064632145e-04      -5.896950517506e+02      -8.286418117990e+02      -8.284802287156e+02       0.000000000000e+00      -4.482678830013e-04      -7.663665228458e+02       3.472141192914e-04       3.472141192914e-04      -9.865430313169e-01      -3.900415298218e-02      -6.304767922303e-06                      nan      -9.865430301241e-01      -4.392588746593e-02 
       3.370649690021e+00      -4.312692719934e-04      -5.930954067282e+02      -8.334302319819e+02      -8.332551946119e+02       0.000000000000e+00      -4.305598681245e-04      -7.707837549243e+02       3.334981310262e-04       3.334981310262e-04      -9.922294454729e-01      -3.922939738368e-02      -6.797391887197e-06                      nan      -9.922294443272e-01      -4.417950931300e-02 
       3.449162207232e+00      -4.142102626765e-04      -5.964830591148e+02      -8.382018457688e+02      -8.380122489748e+02       0.000000000000e+00      -4.135289195654e-04      -7.751844257868e+02       3.203066017019e-04       3.203066017019e-04      -9.978945878104e-01      -3.945390680247e-02      -7.328458193344e-06                      nan      -9.978945867100e-01      -4.443223179243e-02 
       3.529503515900e+00      -3.978008812366e-04      -5.998517947172e+02      -8.429486407004e+02      -8.427432964815e+02       0.000000000000e+00      -3.971465303693e-04      -7.795609748964e+02       3.076174308417e-04       3.076174308417e-04      -1.003528700691e+00      -3.967736799514e-02      -7.900684205939e-06                      nan      -1.003528699634e+00      -4.468363414290e-02 
       3.611716214051e+00      -3.820217138561e-04      -6.032080958666e+02      -8.476794762587e+02      -8.474570959371e+02       0.000000000000e+00      -3.813933185843e-04      -7.839215439566e+02       2.954156169350e-04       2.954156169350e-04      -1.009142285177e+00      -3.990016610588e-02      -8.517461213054e-06                      nan      -1.009142284162e+00      -4.493418185069e-02 
       3.695843891945e+00      -3.668438171420e-04      -6.065430835291e+02      -8.523809109755e+02      -8.521401157565e+02       0.000000000000e+00      -3.662403882645e-04      -7.882537359594e+02       2.836788042333e-04       2.836788042333e-04      -1.014719432024e+00      -4.012155828791e-02      -9.181620188308e-06                      nan      -1.014719431049e+00      -4.518315091811e-02 
       3.781931155191e+00      -3.522459801614e-04      -6.098560091376e+02      -8.570540181805e+02      -8.567933071191e+02       0.000000000000e+00      -3.516665636763e-04      -7.925582032840e+02       2.723905363952e-04       2.723905363952e-04      -1.020260895707e+00      -4.034180870839e-02      -9.897351672274e-06                      nan      -1.020260894771e+00      -4.543061533845e-02 
       3.870023648396e+00      -3.382077457200e-04      -6.131491705133e+02      -8.616999978550e+02      -8.614177463005e+02       0.000000000000e+00      -3.376514209527e-04      -7.968361859400e+02       2.615350484572e-04       2.615350484572e-04      -1.025768373687e+00      -4.056074805676e-02      -1.066877623035e-05                      nan      -1.025768372789e+00      -4.567661662867e-02 
       3.960168079364e+00      -3.247062496823e-04      -6.164165093365e+02      -8.663121796930e+02      -8.660066608411e+02       0.000000000000e+00      -3.241721338209e-04      -8.010812216958e+02       2.510946157702e-04       2.510946157702e-04      -1.031233473960e+00      -4.077825462926e-02      -1.149895171774e-05                      nan      -1.031233473098e+00      -4.592081683789e-02 
       4.052412243867e+00      -3.117207696454e-04      -6.196555437952e+02      -8.708866604226e+02      -8.705559912583e+02       0.000000000000e+00      -3.112080138773e-04      -8.052896204693e+02       2.410532270274e-04       2.410532270274e-04      -1.036651475680e+00      -4.099407941736e-02      -1.239321799084e-05                      nan      -1.036651474851e+00      -4.616300022949e-02 
       4.146805050982e+00      -2.992333455863e-04      -6.228676314859e+02      -8.754250421973e+02      -8.750671896209e+02       0.000000000000e+00      -2.987411305848e-04      -8.094627771712e+02       2.313970035436e-04       2.313970035436e-04      -1.042024201571e+00      -4.120825763214e-02      -1.335649542086e-05                      nan      -1.042024200776e+00      -4.640324608113e-02 
       4.243396549024e+00      -2.872242268242e-04      -6.260485940396e+02      -8.799219614385e+02      -8.795347347706e+02       0.000000000000e+00      -2.867517657955e-04      -8.135955449235e+02       2.221106635808e-04       2.221106635808e-04      -1.047345016145e+00      -4.142057403063e-02      -1.439389230771e-05                      nan      -1.047345015382e+00      -4.664127053054e-02 
       4.342237952085e+00      -2.756744821684e-04      -6.291942075763e+02      -8.843717499869e+02      -8.839528170474e+02       0.000000000000e+00      -2.752210194747e-04      -8.176825354820e+02       2.131795639118e-04       2.131795639118e-04      -1.052606981683e+00      -4.163077823754e-02      -1.550971050635e-05                      nan      -1.052606980950e+00      -4.687677194816e-02 
       4.443381667184e+00      -2.645670504896e-04      -6.323027818668e+02      -8.887721861289e+02      -8.883189831518e+02       0.000000000000e+00      -2.641318585456e-04      -8.217214884110e+02       2.045905130272e-04       2.045905130272e-04      -1.057807199658e+00      -4.183876012878e-02      -1.671195944525e-05                      nan      -1.057807198955e+00      -4.710962843574e-02 
       4.546881322058e+00      -2.538853168838e-04      -6.353722671777e+02      -8.931202762748e+02      -8.926300890157e+02       0.000000000000e+00      -2.534676954065e-04      -8.257095253857e+02       1.963306668182e-04       1.963306668182e-04      -1.062941983549e+00      -4.204435493529e-02      -1.800501585669e-05                      nan      -1.062941982875e+00      -4.733967638137e-02 
       4.652791793594e+00      -2.436123629505e-04      -6.383978509852e+02      -8.974096126676e+02      -8.968795017165e+02       0.000000000000e+00      -2.432116395017e-04      -8.296404961973e+02       1.883869388878e-04       1.883869388878e-04      -1.068003416952e+00      -4.224727510237e-02      -1.939622319048e-05                      nan      -1.068003416305e+00      -4.756657326821e-02 
       4.761169236926e+00      -2.337313070490e-04      -6.413721877312e+02      -9.016309241145e+02      -9.010577114727e+02       0.000000000000e+00      -2.333468370364e-04      -8.335055120167e+02       1.807462612629e-04       1.807462612629e-04      -1.072980028623e+00      -4.244717546990e-02      -2.089346462649e-05                      nan      -1.072980028002e+00      -4.778983186034e-02 
       4.872071115209e+00      -2.242307326943e-04      -6.443026835397e+02      -9.057933171532e+02      -9.051736162016e+02       0.000000000000e+00      -2.238618901606e-04      -8.373129748421e+02       1.733998299624e-04       1.733998299624e-04      -1.077882711837e+00      -4.264432757143e-02      -2.250305366279e-05                      nan      -1.077882711242e+00      -4.800991704727e-02 
       4.985556230087e+00      -2.150923288074e-04      -6.471738976663e+02      -9.098769987181e+02      -9.092071175191e+02       0.000000000000e+00      -2.147385180613e-04      -8.410441119901e+02       1.663334596770e-04       1.663334596770e-04      -1.082687236731e+00      -4.283797210017e-02      -2.423510020270e-05                      nan      -1.082687236159e+00      -4.822578963830e-02 
       5.101684752870e+00      -2.063044615158e-04      -6.499893037672e+02      -9.138859003526e+02      -9.131619055816e+02       0.000000000000e+00      -2.059651058956e-04      -8.447024721257e+02       1.595381718056e-04       1.595381718056e-04      -1.087398235160e+00      -4.302816856733e-02      -2.609699345224e-05                      nan      -1.087398234612e+00      -4.843764224507e-02 
       5.220518256437e+00      -1.978517741580e-04      -6.527384156818e+02      -9.178058846188e+02      -9.170235609837e+02       0.000000000000e+00      -1.975263222923e-04      -8.482746813690e+02       1.530020854405e-04       1.530020854405e-04      -1.091998485570e+00      -4.321428782345e-02      -2.809751323704e-05                      nan      -1.091998485045e+00      -4.864472339641e-02 
       5.342119747886e+00      -1.897222347038e-04      -6.554191049479e+02      -9.216345738732e+02      -9.207893536205e+02       0.000000000000e+00      -1.894101550325e-04      -8.517581847415e+02       1.467158928647e-04       1.467158928647e-04      -1.096484699101e+00      -4.339624936566e-02      -3.024817945432e-05                      nan      -1.096484698597e+00      -4.884690375830e-02 
       5.466553701937e+00      -1.819031100708e-04      -6.580253877254e+02      -9.253638954940e+02      -9.244508729668e+02       0.000000000000e+00      -1.816038919761e-04      -8.551452026950e+02       1.406697478444e-04       1.406697478444e-04      -1.100846873399e+00      -4.357367580185e-02      -3.255960670419e-05                      nan      -1.100846872916e+00      -4.904374941224e-02 
       5.593886095118e+00      -1.743817610283e-04      -6.605493677303e+02      -9.289831106173e+02      -9.279970095599e+02       0.000000000000e+00      -1.740949146802e-04      -8.584254604647e+02       1.348538765091e-04       1.348538765091e-04      -1.105071794113e+00      -4.374606021483e-02      -3.504348854768e-05                      nan      -1.105071793650e+00      -4.923468390838e-02 
       5.724184440751e+00      -1.671478890582e-04      -6.629901051969e+02      -9.324908278515e+02      -9.314260288911e+02       0.000000000000e+00      -1.668729415393e-04      -8.615974006284e+02       1.292603194788e-04       1.292603194788e-04      -1.109157487752e+00      -4.391329647187e-02      -3.771018527641e-05                      nan      -1.109157487308e+00      -4.941962327099e-02 
       5.857517824743e+00      -1.601897033071e-04      -6.653386758756e+02      -9.358752783154e+02      -9.347257265267e+02       0.000000000000e+00      -1.599262011179e-04      -8.646496958759e+02       1.238799546869e-04       1.238799546869e-04      -1.113089371064e+00      -4.407486811315e-02      -4.057350806283e-05                      nan      -1.113089370638e+00      -4.959793885420e-02 
       5.993956942219e+00      -1.534963112644e-04      -6.675874252062e+02      -9.391263875280e+02      -9.378855661540e+02       0.000000000000e+00      -1.532438188346e-04      -8.675725750951e+02       1.187043569436e-04       1.187043569436e-04      -1.116854871709e+00      -4.423032530214e-02      -4.364798209376e-05                      nan      -1.116854871301e+00      -4.976909007592e-02 
       6.133574135006e+00      -1.470567258831e-04      -6.697261190194e+02      -9.422299916410e+02      -9.408909747413e+02       0.000000000000e+00      -1.468148257026e-04      -8.703525799579e+02       1.137250314220e-04       1.137250314220e-04      -1.120436686439e+00      -4.437898075318e-02      -4.694577601183e-05                      nan      -1.120436686048e+00      -4.993231587382e-02 
       6.276443429986e+00      -1.408615776350e-04      -6.717493982475e+02      -9.451788856842e+02      -9.437341300582e+02       0.000000000000e+00      -1.406298675883e-04      -8.729825079827e+02       1.089347362243e-04       1.089347362243e-04      -1.123825577774e+00      -4.452046512261e-02      -5.048674243851e-05                      nan      -1.123825577399e+00      -5.008722029861e-02 
       6.422640578351e+00      -1.349024023376e-04      -6.736540154425e+02      -9.479693299785e+02      -9.464108744841e+02       0.000000000000e+00      -1.346804942553e-04      -8.754584672791e+02       1.043269213513e-04       1.043269213513e-04      -1.127016531963e+00      -4.465464822947e-02      -5.428360428258e-05                      nan      -1.127016531604e+00      -5.023360111774e-02 
       6.572243095764e+00      -1.291684730246e-04      -6.754237370512e+02      -9.505790736089e+02      -9.488984181973e+02       0.000000000000e+00      -1.289559963835e-04      -8.777593746966e+02       9.989329085188e-05       9.989329085188e-05      -1.129982422638e+00      -4.478048200063e-02      -5.835149383488e-05                      nan      -1.129982422295e+00      -5.037026668529e-02 
       6.725330303461e+00      -1.236512977253e-04      -6.770507518243e+02      -9.529976985141e+02      -9.511856432741e+02       0.000000000000e+00      -1.234478959606e-04      -8.798749621738e+02       9.562728011461e-05       9.562728011461e-05      -1.132710063177e+00      -4.489746062797e-02      -6.271350065366e-05                      nan      -1.132710062849e+00      -5.049665094668e-02 
       6.881983370305e+00      -1.183423325049e-04      -6.785248571901e+02      -9.552112074041e+02      -9.532578875184e+02       0.000000000000e+00      -1.181476630907e-04      -8.817917040731e+02       9.152228459095e-05       9.152228459095e-05      -1.135182078505e+00      -4.500488723236e-02      -6.738994534435e-05                      nan      -1.135182078191e+00      -5.061199512599e-02 
       7.042285355826e+00      -1.132332621910e-04      -6.798337150082e+02      -9.572039509761e+02      -9.550987561435e+02       0.000000000000e+00      -1.130469963203e-04      -8.834943280730e+02       8.757186713428e-05       8.757186713428e-05      -1.137378790145e+00      -4.510212372719e-02      -7.240445288536e-05                      nan      -1.137378789844e+00      -5.071546424062e-02 
       7.206321254258e+00      -1.083167797412e-04      -6.809698474757e+02      -9.589647594625e+02      -9.566966857858e+02       0.000000000000e+00      -1.081386005846e-04      -8.849722578712e+02       8.377038284977e-05       8.377038284977e-05      -1.139286640783e+00      -4.518852962900e-02      -7.776478787842e-05                      nan      -1.139286640495e+00      -5.080644444777e-02 
       7.374178039606e+00      -1.035849221098e-04      -6.819182787742e+02      -9.604742494407e+02      -9.580312550902e+02       0.000000000000e+00      -1.034145259590e-04      -8.862065329008e+02       8.011167104484e-05       8.011167104484e-05      -1.140881230067e+00      -4.526325341125e-02      -8.350597341094e-05                      nan      -1.140881229792e+00      -5.088389547921e-02 
       7.545944711760e+00      -9.903041263378e-05      -6.826659425210e+02      -9.617148388506e+02      -9.590840873621e+02       0.000000000000e+00      -9.886750774831e-05      -8.871801564215e+02       7.659010462971e-05       7.659010462971e-05      -1.142140703964e+00      -4.532545859223e-02      -8.965138725483e-05                      nan      -1.142140703701e+00      -5.094686753650e-02 
       7.721712343682e+00      -9.464578980011e-05      -6.831955864358e+02      -9.626632557682e+02      -9.598309434478e+02       0.000000000000e+00      -9.449009671141e-05      -8.878707066666e+02       7.319991402759e-05       7.319991402759e-05      -1.143036229754e+00      -4.537404193152e-02      -9.623107120966e-05                      nan      -1.143036229503e+00      -5.099410693282e-02 
       7.901574129697e+00      -9.042520177327e-05      -6.834985702221e+02      -9.633079942312e+02      -9.602596733819e+02       0.000000000000e+00      -9.027645064071e-05      -8.882669458353e+02       6.993657256873e-05       6.993657256873e-05      -1.143553359686e+00      -4.540845578138e-02      -1.032615899764e-04                      nan      -1.143553359446e+00      -5.102498749198e-02 
       8.085625434906e+00      -8.636247385166e-05      -6.835622449481e+02      -9.636318835924e+02      -9.603520494515e+02       0.000000000000e+00      -8.622040497487e-05      -8.883520646917e+02       6.679530838015e-05       6.679530838015e-05      -1.143670510201e+00      -4.542783242736e-02      -1.107755150062e-04                      nan      -1.143670509971e+00      -5.103857221946e-02 
       8.273963845747e+00      -8.245071020279e-05      -6.833645564254e+02      -9.636054578168e+02      -9.600778604380e+02       0.000000000000e+00      -8.231507525271e-05      -8.880980292051e+02       6.377078299576e-05       6.377078299576e-05      -1.143351577807e+00      -4.543085733273e-02      -1.187924351565e-04                      nan      -1.143351577588e+00      -5.103328737058e-02 
       8.466689221737e+00      -7.868344463586e-05      -6.828839279371e+02      -9.631997572545e+02      -9.594063783676e+02       0.000000000000e+00      -7.855400589886e-05      -8.874764622177e+02       6.085800148709e-05       6.085800148709e-05      -1.142560111393e+00      -4.541610195675e-02      -1.273715755048e-04                      nan      -1.142560111183e+00      -5.100755973369e-02 
       8.663903748422e+00      -7.505580906261e-05      -6.821089976015e+02      -9.623993291192e+02      -9.583215928080e+02       0.000000000000e+00      -7.493233683691e-05      -8.864725590758e+02       5.805319673553e-05       5.805319673553e-05      -1.141277067439e+00      -4.538282251504e-02      -1.365232232332e-04                      nan      -1.141277067240e+00      -5.096055120247e-02 
       8.865711991556e+00      -7.156185475773e-05      -6.810163188475e+02      -9.611727166281e+02      -9.567905418802e+02       0.000000000000e+00      -7.144412912362e-05      -8.850558315495e+02       5.535176972390e-05       5.535176972390e-05      -1.139463247634e+00      -4.532951474025e-02      -1.462948421629e-04                      nan      -1.139463247444e+00      -5.089056200547e-02 
       9.072220952538e+00      -6.819733909087e-05      -6.795950435724e+02      -9.595057676816e+02      -9.547983738749e+02       0.000000000000e+00      -6.808514712274e-05      -8.832124972117e+02       5.275043537068e-05       5.275043537068e-05      -1.137100907988e+00      -4.525553957005e-02      -1.567014991206e-04                      nan      -1.137100907807e+00      -5.079682416339e-02 
       9.283540125155e+00      -6.495535507749e-05      -6.778057386342e+02      -9.573446672220e+02      -9.522892023939e+02       0.000000000000e+00      -6.484849519150e-05      -8.808909147943e+02       5.024385731394e-05       5.024385731394e-05      -1.134123660764e+00      -4.515827341164e-02      -1.678110680149e-04                      nan      -1.134123660592e+00      -5.067643682612e-02 
       9.499781553628e+00      -6.183343829114e-05      -6.756498446587e+02      -9.546927616919e+02      -9.492655159890e+02       0.000000000000e+00      -6.173171297343e-05      -8.780933335081e+02       4.783012575201e-05       4.783012575201e-05      -1.130534403325e+00      -4.503791110859e-02      -1.796442182150e-04                      nan      -1.130534403161e+00      -5.052955828567e-02 
       9.721059892026e+00      -5.882547125897e-05      -6.730888608355e+02      -9.514966796203e+02      -9.456728658833e+02       0.000000000000e+00      -5.872869305243e-05      -8.747694274118e+02       4.550450966486e-05       4.550450966486e-05      -1.126268390746e+00      -4.489186174059e-02      -1.922252960540e-04                      nan      -1.126268390589e+00      -5.035332074604e-02 
       9.947492465052e+00      -5.592724620928e-05      -6.701004333177e+02      -9.477274061563e+02      -9.414798931045e+02       0.000000000000e+00      -5.583523457314e-05      -8.708901833173e+02       4.326375771373e-05       4.326375771373e-05      -1.121288351657e+00      -4.471872521869e-02      -2.056324366792e-04                      nan      -1.121288351508e+00      -5.014613929767e-02 
       1.017919933025e+01      -5.313459444937e-05      -6.666593405987e+02      -9.433507590905e+02      -9.366515223836e+02       0.000000000000e+00      -5.304717571265e-05      -8.664231148607e+02       4.110464224088e-05       4.110464224088e-05      -1.115552467381e+00      -4.451689412065e-02      -2.198837470977e-04                      nan      -1.115552467240e+00      -4.990617398739e-02 
       1.041630334168e+01      -5.044368612073e-05      -6.627421321680e+02      -9.383349893938e+02      -9.311541593523e+02       0.000000000000e+00      -5.036069289735e-05      -8.613372199524e+02       3.902420431442e-05       3.902420431442e-05      -1.109020914353e+00      -4.428475829326e-02      -2.350340210338e-04                      nan      -1.109020914219e+00      -4.963169027059e-02 
       1.065893021501e+01      -4.785060762989e-05      -6.583203765784e+02      -9.326424061380e+02      -9.249483432622e+02       0.000000000000e+00      -4.777187898117e-05      -8.555959414280e+02       3.701941557208e-05       3.701941557208e-05      -1.101646660840e+00      -4.402054353637e-02      -2.511345696261e-04                      nan      -1.101646660713e+00      -4.932064901031e-02 
       1.090720859423e+01      -4.535161138775e-05      -6.533646922555e+02      -9.262328818222e+02      -9.179927063396e+02       0.000000000000e+00      -4.527699254111e-05      -8.491610230603e+02       3.508737625534e-05       3.508737625534e-05      -1.093380489348e+00      -4.372229273219e-02      -2.682115390029e-04                      nan      -1.093380489227e+00      -4.897087828325e-02 
       1.116127011982e+01      -4.294336273431e-05      -6.478481336600e+02      -9.190707405751e+02      -9.102494294417e+02       0.000000000000e+00      -4.287270440102e-05      -8.419974768705e+02       3.322550820256e-05       3.322550820256e-05      -1.084177423190e+00      -4.338826785316e-02      -2.863309004029e-04                      nan      -1.084177423076e+00      -4.858043510092e-02 
       1.142124949856e+01      -4.062242163502e-05      -6.417393116961e+02      -9.111133238335e+02      -9.016739730766e+02       0.000000000000e+00      -4.055558017792e-05      -8.340641526065e+02       3.143115195733e-05       3.143115195733e-05      -1.073984560530e+00      -4.301634071344e-02      -3.055445563436e-04                      nan      -1.073984560422e+00      -4.814700019854e-02 
       1.168728457497e+01      -3.838537590757e-05      -6.350028823780e+02      -9.023132635974e+02      -8.922170990795e+02       0.000000000000e+00      -3.832221331056e-05      -8.253154562025e+02       2.970166673097e-05       2.970166673097e-05      -1.062743235163e+00      -4.260424302110e-02      -3.259014179338e-04                      nan      -1.062743235061e+00      -4.766800915356e-02 
       1.195951640436e+01      -3.623015021065e-05      -6.276227319126e+02      -8.926487730111e+02      -8.818560440012e+02       0.000000000000e+00      -3.617053187441e-05      -8.157303450189e+02       2.803544542391e-05       2.803544542391e-05      -1.050426380946e+00      -4.215086456711e-02      -3.474183411820e-04                      nan      -1.050426380849e+00      -4.714226418997e-02 
       1.223808932764e+01      -3.415172740891e-05      -6.195290017236e+02      -8.820261105767e+02      -8.704927190651e+02       0.000000000000e+00      -3.409552697732e-05      -8.052180777514e+02       2.642861222310e-05       2.642861222310e-05      -1.036917319521e+00      -4.165165860034e-02      -3.702364512365e-04                      nan      -1.036917319430e+00      -4.656469468917e-02 
       1.252315104788e+01      -3.214939905790e-05      -6.107231735896e+02      -8.704464915031e+02      -8.581287424176e+02       0.000000000000e+00      -3.209649134606e-05      -7.937802038907e+02       2.488061470900e-05       2.488061470900e-05      -1.022218028454e+00      -4.110656767636e-02      -3.943189800242e-04                      nan      -1.022218028368e+00      -4.593533770656e-02 
       1.281485270857e+01      -3.022026209631e-05      -6.011661881365e+02      -8.578583586309e+02      -8.447096427024e+02       0.000000000000e+00      -3.017052669768e-05      -7.813662900422e+02       2.338920783123e-05       2.338920783123e-05      -1.006263645969e+00      -4.051307718444e-02      -4.197497542019e-04                      nan      -1.006263645889e+00      -4.525138083790e-02 
