# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  254       7.590605821488e-10       3.720482248205e-13       9.861952524475e-12       0.000000000000e+00       6.629873804604e-13       1.604045981704e-13       1.091165262856e-15 
  255       7.561926450925e-10       3.846417444194e-13       1.008295593230e-11       0.000000000000e+00       6.548242410091e-13       1.584199927503e-13       1.121128980418e-15 
  256       7.532537792720e-10       3.975479203126e-13       1.030206142110e-11       0.000000000000e+00       6.467848445579e-13       1.564677328618e-13       1.150776772877e-15 
  257       7.502449186708e-10       4.107665271437e-13       1.051918153935e-11       0.000000000000e+00       6.388687087996e-13       1.545472963281e-13       1.180101531987e-15 
  258       7.471670273706e-10       4.242972230476e-13       1.073422813868e-11       0.000000000000e+00       6.310752033240e-13       1.526581111458e-13       1.209096241830e-15 
  259       7.440210997645e-10       4.381395482565e-13       1.094711237503e-11       0.000000000000e+00       6.234035476284e-13       1.507995548637e-13       1.237753980921e-15 
  260       7.408081607704e-10       4.522929237072e-13       1.115774470973e-11       0.000000000000e+00       6.158528091298e-13       1.489709539615e-13       1.266067924314e-15 
  261       7.375292660437e-10       4.667566496472e-13       1.136603491064e-11       0.000000000000e+00       6.084219011755e-13       1.471715832288e-13       1.294031345706e-15 
  262       7.341855021914e-10       4.815299042418e-13       1.157189205322e-11       0.000000000000e+00       6.011095810549e-13       1.454006651435e-13       1.321637619543e-15 
  263       7.307779869843e-10       4.966117421807e-13       1.177522452170e-11       0.000000000000e+00       5.939144480107e-13       1.436573692505e-13       1.348880223123e-15 
  264       7.273078695713e-10       5.120010932846e-13       1.197594001016e-11       0.000000000000e+00       5.868349412501e-13       1.419408115410e-13       1.375752738706e-15 
  265       7.237763306915e-10       5.276967611117e-13       1.217394552366e-11       0.000000000000e+00       5.798693379564e-13       1.402500538304e-13       1.402248855612e-15 
  266       7.201845828883e-10       5.436974215650e-13       1.236914737934e-11       0.000000000000e+00       5.730157513001e-13       1.385841031377e-13       1.428362372332e-15 
  267       7.165338707224e-10       5.600016214982e-13       1.256145120756e-11       0.000000000000e+00       5.662721284502e-13       1.369419110642e-13       1.454087198630e-15 
  268       7.128254709847e-10       5.766077773228e-13       1.275076195297e-11       0.000000000000e+00       5.596362485859e-13       1.353223731716e-13       1.479417357650e-15 
  269       7.090606929098e-10       5.935141736149e-13       1.293698387566e-11       0.000000000000e+00       5.531057209075e-13       1.337243283616e-13       1.504346988018e-15 
  270       7.052408783893e-10       6.107189617215e-13       1.312002055229e-11       0.000000000000e+00       5.466779826479e-13       1.321465582539e-13       1.528870345951e-15 
  271       7.013674021848e-10       6.282201583676e-13       1.329977487715e-11       0.000000000000e+00       5.403502970842e-13       1.305877865655e-13       1.552981807358e-15 
  272       6.974416721413e-10       6.460156442625e-13       1.347614906332e-11       0.000000000000e+00       5.341197515484e-13       1.290466784890e-13       1.576675869950e-15 
  273       6.934651294002e-10       6.641031627066e-13       1.364904464377e-11       0.000000000000e+00       5.279832554394e-13       1.275218400718e-13       1.599947155339e-15 
  274       6.894392486129e-10       6.824803181984e-13       1.381836247247e-11       0.000000000000e+00       5.219375382340e-13       1.260118175943e-13       1.622790411149e-15 
  275       6.853655381536e-10       7.011445750406e-13       1.398400272552e-11       0.000000000000e+00       5.159791474982e-13       1.245150969489e-13       1.645200513118e-15 
  276       6.812455403327e-10       7.200932559472e-13       1.414586490223e-11       0.000000000000e+00       5.101044468988e-13       1.230301030190e-13       1.667172467201e-15 
  277       6.770808316103e-10       7.393235406502e-13       1.430384782627e-11       0.000000000000e+00       5.043096142142e-13       1.215551990572e-13       1.688701411680e-15 
  278       6.728730228089e-10       7.588324645058e-13       1.445784964679e-11       0.000000000000e+00       4.985906393464e-13       1.200886860644e-13       1.709782619266e-15 
  279       6.686236736734e-10       7.786168093152e-13       1.460777587496e-11       0.000000000000e+00       4.929440819421e-13       1.186291538532e-13       1.730412454885e-15 
  280       6.643340312111e-10       7.986727723893e-13       1.475356395237e-11       0.000000000000e+00       4.873693917964e-13       1.171765556488e-13       1.750591299641e-15 
  281       6.600052782110e-10       8.189962776237e-13       1.489515995767e-11       0.000000000000e+00       4.818667047922e-13       1.157311879513e-13       1.770320782440e-15 
  282       6.556386177569e-10       8.395830801899e-13       1.503251069918e-11       0.000000000000e+00       4.764360933002e-13       1.142933437853e-13       1.789602841512e-15 
  283       6.512352733099e-10       8.604287649757e-13       1.516556372830e-11       0.000000000000e+00       4.710775653569e-13       1.128633126185e-13       1.808439727983e-15 
  284       6.467964887895e-10       8.815287450267e-13       1.529426735301e-11       0.000000000000e+00       4.657910638433e-13       1.114413802811e-13       1.826834009450e-15 
  285       6.423235286553e-10       9.028782599875e-13       1.541857065131e-11       0.000000000000e+00       4.605764656623e-13       1.100278288845e-13       1.844788573551e-15 
  286       6.378176779890e-10       9.244723745425e-13       1.553842348468e-11       0.000000000000e+00       4.554335809175e-13       1.086229367402e-13       1.862306631542e-15 
  287       6.332802425755e-10       9.463059768572e-13       1.565377651152e-11       0.000000000000e+00       4.503621520911e-13       1.072269782788e-13       1.879391721866e-15 
  288       6.287125489850e-10       9.683737770195e-13       1.576458120064e-11       0.000000000000e+00       4.453618532223e-13       1.058402239692e-13       1.896047713728e-15 
  289       6.241159446546e-10       9.906703054802e-13       1.587078984471e-11       0.000000000000e+00       4.404322890850e-13       1.044629402372e-13       1.912278810670e-15 
  290       6.194917979697e-10       1.013189911495e-12       1.597235557369e-11       0.000000000000e+00       4.355729943664e-13       1.030953893847e-13       1.928089554140e-15 
  291       6.148414983458e-10       1.035926761564e-12       1.606923236832e-11       0.000000000000e+00       4.307834328451e-13       1.017378295085e-13       1.943484827069e-15 
  292       6.101664563102e-10       1.058874837876e-12       1.616137507356e-11       0.000000000000e+00       4.260629965691e-13       1.003905144196e-13       1.958469857440e-15 
  293       6.054681035837e-10       1.082027936745e-12       1.624873941205e-11       0.000000000000e+00       4.214110050340e-13       9.905369356153e-14       1.973050221866e-15 
  294       6.007478931620e-10       1.105379667056e-12       1.633128199760e-11       0.000000000000e+00       4.168267043615e-13       9.772761192994e-14       1.987231849159e-15 
  295       5.960072993975e-10       1.128923448703e-12       1.640896034857e-11       0.000000000000e+00       4.123092664770e-13       9.641250999120e-14       2.001021023906e-15 
  296       5.912478180811e-10       1.152652511030e-12       1.648173290142e-11       0.000000000000e+00       4.078577882883e-13       9.510862360148e-14       2.014424390037e-15 
  297       5.864709665236e-10       1.176559891276e-12       1.654955902411e-11       0.000000000000e+00       4.034712908634e-13       9.381618392568e-14       2.027448954407e-15 
  298       5.816782836375e-10       1.200638433010e-12       1.661239902955e-11       0.000000000000e+00       3.991487186089e-13       9.253541735638e-14       2.040102090360e-15 
  299       5.768713300185e-10       1.224880784577e-12       1.667021418912e-11       0.000000000000e+00       3.948889384480e-13       9.126654543285e-14       2.052391541308e-15 
  300       5.720516880274e-10       1.249279397538e-12       1.672296674605e-11       0.000000000000e+00       3.906907389989e-13       9.000978475993e-14       2.064325424300e-15 
  301       5.672209618716e-10       1.273826525109e-12       1.677061992895e-11       0.000000000000e+00       3.865528297527e-13       8.876534692704e-14       2.075912233599e-15 
  302       5.623807776867e-10       1.298514220607e-12       1.681313796521e-11       0.000000000000e+00       3.824738402516e-13       8.753343842715e-14       2.087160844252e-15 
  303       5.575327836182e-10       1.323334335883e-12       1.685048609448e-11       0.000000000000e+00       3.784523192674e-13       8.631426057569e-14       2.098080515664e-15 
  304       5.526786499032e-10       1.348278519771e-12       1.688263058215e-11       0.000000000000e+00       3.744867339793e-13       8.510800942955e-14       2.108680895174e-15 
  305       5.478200689519e-10       1.373338216526e-12       1.690953873277e-11       0.000000000000e+00       3.705754691521e-13       8.391487570601e-14       2.118972021623e-15 
  306       5.429587554296e-10       1.398504664265e-12       1.693117890352e-11       0.000000000000e+00       3.667168263147e-13       8.273504470173e-14       2.128964328929e-15 
  307       5.380964463378e-10       1.423768893406e-12       1.694752051768e-11       0.000000000000e+00       3.629090229378e-13       8.156869621168e-14       2.138668649662e-15 
  308       5.332349010965e-10       1.449121725115e-12       1.695853407810e-11       0.000000000000e+00       3.591501916125e-13       8.041600444810e-14       2.148096218615e-15 
  309       5.283759016253e-10       1.474553769742e-12       1.696419118059e-11       0.000000000000e+00       3.554383792282e-13       7.927713795950e-14       2.157258676379e-15 
  310       5.235212524253e-10       1.500055425261e-12       1.696446452748e-11       0.000000000000e+00       3.517715461507e-13       7.815225954954e-14       2.166168072914e-15 
  311       5.186727806607e-10       1.525616875718e-12       1.695932794098e-11       0.000000000000e+00       3.481475654007e-13       7.704152619608e-14       2.174836871122e-15 
  312       5.138322122368e-10       1.551228588840e-12       1.694876097339e-11       0.000000000000e+00       3.445646214253e-13       7.594506235836e-14       2.183275451936e-15 
  313       5.090007935115e-10       1.576882837608e-12       1.693276294629e-11       0.000000000000e+00       3.410224285485e-13       7.486287869612e-14       2.191484494303e-15 
  314       5.041796521908e-10       1.602572246241e-12       1.691133958907e-11       0.000000000000e+00       3.375210674508e-13       7.379494942078e-14       2.199462248613e-15 
  315       4.993699196794e-10       1.628289296443e-12       1.688449851992e-11       0.000000000000e+00       3.340605903436e-13       7.274123845388e-14       2.207207003811e-15 
  316       4.945727310104e-10       1.654026326463e-12       1.685224926500e-11       0.000000000000e+00       3.306410206383e-13       7.170169931328e-14       2.214717087899e-15 
  317       4.897892247743e-10       1.679775530146e-12       1.681460327754e-11       0.000000000000e+00       3.272623526152e-13       7.067627499947e-14       2.221990868440e-15 
  318       4.850205430483e-10       1.705528955984e-12       1.677157395691e-11       0.000000000000e+00       3.239245510930e-13       6.966489788183e-14       2.229026753059e-15 
  319       4.802678313257e-10       1.731278506178e-12       1.672317666777e-11       0.000000000000e+00       3.206275510980e-13       6.866748958484e-14       2.235823189949e-15 
  320       4.755322384448e-10       1.757015935687e-12       1.666942875913e-11       0.000000000000e+00       3.173712575331e-13       6.768396087440e-14       2.242378668372e-15 
  321       4.708149165188e-10       1.782732851284e-12       1.661034958351e-11       0.000000000000e+00       3.141555448472e-13       6.671421154402e-14       2.248691719160e-15 
  322       4.661170208645e-10       1.808420710610e-12       1.654596051599e-11       0.000000000000e+00       3.109802567040e-13       6.575813030114e-14       2.254760915223e-15 
  323       4.614397099318e-10       1.834070821232e-12       1.647628497337e-11       0.000000000000e+00       3.078452056519e-13       6.481559465337e-14       2.260584872047e-15 
  324       4.567841452332e-10       1.859674339690e-12       1.640134843324e-11       0.000000000000e+00       3.047501727924e-13       6.388647079473e-14       2.266162248199e-15 
  325       4.521514912724e-10       1.885222270561e-12       1.632117845309e-11       0.000000000000e+00       3.016949074498e-13       6.297061349190e-14       2.271491745832e-15 
  326       4.475429154746e-10       1.910705465505e-12       1.623580468942e-11       0.000000000000e+00       2.986791268402e-13       6.206786597053e-14       2.276572111184e-15 
  327       4.429595881147e-10       1.936114622325e-12       1.614525891687e-11       0.000000000000e+00       2.957025157408e-13       6.117805980144e-14       2.281402135082e-15 
  328       4.384026822472e-10       1.961440284018e-12       1.604957504729e-11       0.000000000000e+00       2.927647261590e-13       6.030101478692e-14       2.285980653447e-15 
  329       4.338733736357e-10       1.986672837832e-12       1.594878914885e-11       0.000000000000e+00       2.898653770015e-13       5.943653884696e-14       2.290306547797e-15 
  330       4.293728406812e-10       2.011802514320e-12       1.584293946517e-11       0.000000000000e+00       2.870040537438e-13       5.858442790552e-14       2.294378745745e-15 
  331       4.249022643525e-10       2.036819386395e-12       1.573206643443e-11       0.000000000000e+00       2.841803080990e-13       5.774446577679e-14       2.298196221509e-15 
  332       4.204628281148e-10       2.061713368380e-12       1.561621270843e-11       0.000000000000e+00       2.813936576874e-13       5.691642405144e-14       2.301757996409e-15 
  333       4.160557178591e-10       2.086474215070e-12       1.549542317174e-11       0.000000000000e+00       2.786435857054e-13       5.610006198290e-14       2.305063139374e-15 
  334       4.116821218315e-10       2.111091520780e-12       1.536974496080e-11       0.000000000000e+00       2.759295405946e-13       5.529512637358e-14       2.308110767443e-15 
  335       4.073432305627e-10       2.135554718404e-12       1.523922748300e-11       0.000000000000e+00       2.732509357113e-13       5.450135146116e-14       2.310900046267e-15 
  336       4.030402367967e-10       2.159853078465e-12       1.510392243582e-11       0.000000000000e+00       2.706071489957e-13       5.371845880482e-14       2.313430190614e-15 
  337       3.987743354208e-10       2.183975708175e-12       1.496388382590e-11       0.000000000000e+00       2.679975226407e-13       5.294615717155e-14       2.315700464873e-15 
  338       3.945467233943e-10       2.207911550485e-12       1.481916798821e-11       0.000000000000e+00       2.654213627614e-13       5.218414242234e-14       2.317710183552e-15 
  339       3.903585996782e-10       2.231649383142e-12       1.466983360506e-11       0.000000000000e+00       2.628779390643e-13       5.143209739848e-14       2.319458711785e-15 
  340       3.862111651639e-10       2.255177817740e-12       1.451594172529e-11       0.000000000000e+00       2.603664845164e-13       5.068969180781e-14       2.320945465836e-15 
  341       3.821056226033e-10       2.278485298780e-12       1.435755578335e-11       0.000000000000e+00       2.578861950144e-13       4.995658211100e-14       2.322169913597e-15 
  342       3.780431765372e-10       2.301560102720e-12       1.419474161838e-11       0.000000000000e+00       2.554362290537e-13       4.923241140774e-14       2.323131575095e-15 
  343       3.740250332252e-10       2.324390337033e-12       1.402756749336e-11       0.000000000000e+00       2.530157073982e-13       4.851680932307e-14       2.323830022994e-15 
  344       3.700524005748e-10       2.346963939256e-12       1.385610411417e-11       0.000000000000e+00       2.506237127487e-13       4.780939189362e-14       2.324264883098e-15 
  345       3.661264880706e-10       2.369268676052e-12       1.368042464875e-11       0.000000000000e+00       2.482592894126e-13       4.710976145384e-14       2.324435834853e-15 
  346       3.622485067035e-10       2.391292142258e-12       1.350060474615e-11       0.000000000000e+00       2.459214429731e-13       4.641750652229e-14       2.324342611851e-15 
  347       3.584196689001e-10       2.413021759942e-12       1.331672255568e-11       0.000000000000e+00       2.436091399581e-13       4.573220168787e-14       2.323985002331e-15 
  348       3.546411884522e-10       2.434444777460e-12       1.312885874599e-11       0.000000000000e+00       2.413213075094e-13       4.505340749611e-14       2.323362849686e-15 
  349       3.509141760046e-10       2.455549434080e-12       1.293709265440e-11       0.000000000000e+00       2.390570309579e-13       4.438075523497e-14       2.322476316781e-15 
  350       3.472393208733e-10       2.476328509208e-12       1.274149051926e-11       0.000000000000e+00       2.368161562815e-13       4.371420541210e-14       2.321326690011e-15 
  351       3.436171958727e-10       2.496775918737e-12       1.254211679619e-11       0.000000000000e+00       2.345987120237e-13       4.305379979132e-14       2.319915609631e-15 
  352       3.400483603913e-10       2.516885562976e-12       1.233903799907e-11       0.000000000000e+00       2.324047135099e-13       4.239957743156e-14       2.318244809702e-15 
  353       3.365333602179e-10       2.536651326847e-12       1.213232271525e-11       0.000000000000e+00       2.302341627113e-13       4.175157465660e-14       2.316316118863e-15 
  354       3.330727273692e-10       2.556067080090e-12       1.192204162095e-11       0.000000000000e+00       2.280870481085e-13       4.110982502467e-14       2.314131461083e-15 
  355       3.296669799156e-10       2.575126677453e-12       1.170826749649e-11       0.000000000000e+00       2.259633445550e-13       4.047435929813e-14       2.311692856432e-15 
  356       3.263166218084e-10       2.593823958903e-12       1.149107524165e-11       0.000000000000e+00       2.238630131407e-13       3.984520541315e-14       2.309002421836e-15 
  357       3.230221427061e-10       2.612152749817e-12       1.127054189093e-11       0.000000000000e+00       2.217860010558e-13       3.922238844937e-14       2.306062371845e-15 
  358       3.197840178014e-10       2.630106861184e-12       1.104674662889e-11       0.000000000000e+00       2.197322414542e-13       3.860593059952e-14       2.302875019391e-15 
  359       3.166027076478e-10       2.647680089805e-12       1.081977080543e-11       0.000000000000e+00       2.177016533171e-13       3.799585113916e-14       2.299442776551e-15 
  360       3.134786579861e-10       2.664866218495e-12       1.058969795111e-11       0.000000000000e+00       2.156941413169e-13       3.739216639626e-14       2.295768155309e-15 
  361       3.104122995712e-10       2.681659016277e-12       1.035661379244e-11       0.000000000000e+00       2.137095956805e-13       3.679488972095e-14       2.291853768322e-15 
  362       3.074040479988e-10       2.698052238586e-12       1.012060626721e-11       0.000000000000e+00       2.117478920530e-13       3.620403145508e-14       2.287702329675e-15 
  363       3.044543035319e-10       2.714039627467e-12       9.881765539753e-12       0.000000000000e+00       2.098088913613e-13       3.561959890200e-14       2.283316655649e-15 
  364       3.015634509277e-10       2.729614911775e-12       9.640184016296e-12       0.000000000000e+00       2.078924396777e-13       3.504159629612e-14       2.278699665481e-15 
  365       2.987318592642e-10       2.744771807373e-12       9.395956360231e-12       0.000000000000e+00       2.059983680839e-13       3.447002477264e-14       2.273854382124e-15 
  366       2.959598817667e-10       2.759504017336e-12       9.149179507433e-12       0.000000000000e+00       2.041264925337e-13       3.390488233718e-14       2.268783933015e-15 
  367       2.932478556348e-10       2.773805232144e-12       8.899952681564e-12       0.000000000000e+00       2.022766137178e-13       3.334616383546e-14       2.263491550830e-15 
  368       2.905961018686e-10       2.787669129887e-12       8.648377409375e-12       0.000000000000e+00       2.004485169263e-13       3.279386092295e-14       2.257980574251e-15 
  369       2.880049250961e-10       2.801089376461e-12       8.394557536011e-12       0.000000000000e+00       1.986419719131e-13       3.224796203455e-14       2.252254448727e-15 
  370       2.854746133989e-10       2.814059625770e-12       8.138599240317e-12       0.000000000000e+00       1.968567327591e-13       3.170845235423e-14       2.246316727234e-15 
  371       2.830054381397e-10       2.826573519925e-12       7.880611050143e-12       0.000000000000e+00       1.950925377359e-13       3.117531378472e-14       2.240171071041e-15 
  372       2.805976537888e-10       2.838624689442e-12       7.620703857645e-12       0.000000000000e+00       1.933491091696e-13       3.064852491715e-14       2.233821250468e-15 
  373       2.782514977503e-10       2.850206753445e-12       7.358990934593e-12       0.000000000000e+00       1.916261533042e-13       3.012806100073e-14       2.227271145652e-15 
  374       2.759671901893e-10       2.861313319860e-12       7.095587947673e-12       0.000000000000e+00       1.899233601652e-13       2.961389391240e-14       2.220524747304e-15 
  375       2.737449338584e-10       2.871937985621e-12       6.830612973795e-12       0.000000000000e+00       1.882404034234e-13       2.910599212650e-14       2.213586157479e-15 
  376       2.715849139244e-10       2.882074336865e-12       6.564186515393e-12       0.000000000000e+00       1.865769402583e-13       2.860432068444e-14       2.206459590328e-15 
  377       2.694872977947e-10       2.891715949133e-12       6.296431515734e-12       0.000000000000e+00       1.849326112218e-13       2.810884116436e-14       2.199149372871e-15 
  378       2.674522349444e-10       2.900856387570e-12       6.027473374218e-12       0.000000000000e+00       1.833070401019e-13       2.761951165076e-14       2.191659945748e-15 
  379       2.654798567427e-10       2.909489207123e-12       5.757439961686e-12       0.000000000000e+00       1.816998337863e-13       2.713628670423e-14       2.183995863992e-15 
  380       2.635702762798e-10       2.917607952743e-12       5.486461635724e-12       0.000000000000e+00       1.801105821259e-13       2.665911733105e-14       2.176161797782e-15 
  381       2.617235881932e-10       2.925206159583e-12       5.214671255967e-12       0.000000000000e+00       1.785388577983e-13       2.618795095290e-14       2.168162533211e-15 
  382       2.599398684946e-10       2.932277353196e-12       4.942204199403e-12       0.000000000000e+00       1.769842161718e-13       2.572273137647e-14       2.160002973045e-15 
  383       2.582191743967e-10       2.938815049740e-12       4.669198375677e-12       0.000000000000e+00       1.754461951688e-13       2.526339876320e-14       2.151688137487e-15 
  384       2.565615441396e-10       2.944812756170e-12       4.395794242399e-12       0.000000000000e+00       1.739243151291e-13       2.480988959885e-14       2.143223164938e-15 
  385       2.549669968178e-10       2.950263970444e-12       4.122134820443e-12       0.000000000000e+00       1.724180786743e-13       2.436213666326e-14       2.134613312759e-15 
  386       2.534355322065e-10       2.955162181718e-12       3.848365709258e-12       0.000000000000e+00       1.709269705705e-13       2.392006899992e-14       2.125863958033e-15 
  387       2.519671305884e-10       2.959500870551e-12       3.574635102166e-12       0.000000000000e+00       1.694504575926e-13       2.348361188571e-14       2.116980598330e-15 
  388       2.505617373716e-10       2.963274688648e-12       3.301081202169e-12       0.000000000000e+00       1.679880838618e-13       2.305270111945e-14       2.107968052361e-15 
  389       2.492192166617e-10       2.966483046364e-12       3.027793919173e-12       0.000000000000e+00       1.665397610696e-13       2.262732653876e-14       2.098828027434e-15 
  390       2.479393956130e-10       2.969126659790e-12       2.754851770053e-12       0.000000000000e+00       1.651054888423e-13       2.220749007146e-14       2.089561462507e-15 
  391       2.467220792952e-10       2.971206384448e-12       2.482334354053e-12       0.000000000000e+00       1.636852601868e-13       2.179319154474e-14       2.080169320197e-15 
  392       2.455670505086e-10       2.972723216435e-12       2.210322358073e-12       0.000000000000e+00       1.622790614299e-13       2.138442866618e-14       2.070652586906e-15 
  393       2.444740695985e-10       2.973678293557e-12       1.938897561956e-12       0.000000000000e+00       1.608868721581e-13       2.098119700484e-14       2.061012272953e-15 
  394       2.434428742694e-10       2.974072896465e-12       1.668142843774e-12       0.000000000000e+00       1.595086651568e-13       2.058348997227e-14       2.051249412690e-15 
  395       2.424731794003e-10       2.973908449798e-12       1.398142185117e-12       0.000000000000e+00       1.581444063502e-13       2.019129880357e-14       2.041365064638e-15 
  396       2.415646768586e-10       2.973186523312e-12       1.128980676379e-12       0.000000000000e+00       1.567940547406e-13       1.980461253845e-14       2.031360311606e-15 
  397       2.407170353151e-10       2.971908833024e-12       8.607445220463e-13       0.000000000000e+00       1.554575623479e-13       1.942341800226e-14       2.021236260819e-15 
  398       2.399299000582e-10       2.970077242348e-12       5.935210459821e-13       0.000000000000e+00       1.541348741492e-13       1.904769978706e-14       2.010994044048e-15 
  399       2.392028928091e-10       2.967693763231e-12       3.273986967172e-13       0.000000000000e+00       1.528259280181e-13       1.867744023263e-14       2.000634817727e-15 
  400       2.385356115356e-10       2.964760557290e-12       6.246705273476e-14       0.000000000000e+00       1.515306546648e-13       1.831261940757e-14       1.990159763089e-15 
  401       2.379276302675e-10       2.961279936952e-12      -2.011831722418e-13       0.000000000000e+00       1.502489775750e-13       1.795321509028e-14       1.979570086286e-15 
  402       2.373784989103e-10       2.957254366588e-12      -4.634601239618e-13       0.000000000000e+00       1.489808129495e-13       1.759920275009e-14       1.968867018515e-15 
  403       2.368877430606e-10       2.952686463653e-12      -7.242708023598e-13       0.000000000000e+00       1.477260696442e-13       1.725055552823e-14       1.958051816146e-15 
  404       2.364548638201e-10       2.947578999824e-12      -9.835210562689e-13       0.000000000000e+00       1.464846491090e-13       1.690724421893e-14       1.947125760849e-15 
  405       2.360793376105e-10       2.941934902134e-12      -1.241115578133e-12       0.000000000000e+00       1.452564453279e-13       1.656923725043e-14       1.936090159717e-15 
  406       2.357606159880e-10       2.935757254110e-12      -1.496957898721e-12       0.000000000000e+00       1.440413447580e-13       1.623650066608e-14       1.924946345392e-15 
  407       2.354981254577e-10       2.929049296915e-12      -1.750950381837e-12       0.000000000000e+00       1.428392262694e-13       1.590899810532e-14       1.913695676194e-15 
  408       2.352912672886e-10       2.921814430480e-12      -2.002994219036e-12       0.000000000000e+00       1.416499610844e-13       1.558669078479e-14       1.902339536245e-15 
  409       2.351394173276e-10       2.914056214644e-12      -2.252989424334e-12       0.000000000000e+00       1.404734127175e-13       1.526953747932e-14       1.890879335595e-15 
  410       2.350419258145e-10       2.905778370289e-12      -2.500834828925e-12       0.000000000000e+00       1.393094369144e-13       1.495749450302e-14       1.879316510348e-15 
  411       2.349981171967e-10       2.896984780481e-12      -2.746428075889e-12       0.000000000000e+00       1.381578815917e-13       1.465051569034e-14       1.867652522789e-15 
  412       2.350072899433e-10       2.887679491606e-12      -2.989665614907e-12       0.000000000000e+00       1.370185867766e-13       1.434855237705e-14       1.855888861509e-15 
  413       2.350687163600e-10       2.877866714504e-12      -3.230442696974e-12       0.000000000000e+00       1.358913845463e-13       1.405155338137e-14       1.844027041529e-15 
  414       2.351816424037e-10       2.867550825612e-12      -3.468653369112e-12       0.000000000000e+00       1.347760989673e-13       1.375946498494e-14       1.832068604431e-15 
  415       2.353452874967e-10       2.856736368098e-12      -3.704190469083e-12       0.000000000000e+00       1.336725460354e-13       1.347223091393e-14       1.820015118481e-15 
  416       2.355588443420e-10       2.845428052998e-12      -3.936945620101e-12       0.000000000000e+00       1.325805336147e-13       1.318979232007e-14       1.807868178753e-15 
  417       2.358214787372e-10       2.833630760354e-12      -4.166809225543e-12       0.000000000000e+00       1.314998613774e-13       1.291208776166e-14       1.795629407258e-15 
  418       2.361323293893e-10       2.821349540354e-12      -4.393670463667e-12       0.000000000000e+00       1.304303207436e-13       1.263905318468e-14       1.783300453070e-15 
  419       2.364905077295e-10       2.808589614465e-12      -4.617417282321e-12       0.000000000000e+00       1.293716948200e-13       1.237062190379e-14       1.770882992450e-15 
  420       2.368950977273e-10       2.795356376573e-12      -4.837936393655e-12       0.000000000000e+00       1.283237583404e-13       1.210672458339e-14       1.758378728974e-15 
  421       2.373451557058e-10       2.781655394120e-12      -5.055113268837e-12       0.000000000000e+00       1.272862776044e-13       1.184728921869e-14       1.745789393657e-15 
  422       2.378397101553e-10       2.767492409242e-12      -5.268832132765e-12       0.000000000000e+00       1.262590104174e-13       1.159224111671e-14       1.733116745080e-15 
  423       2.383777615490e-10       2.752873339903e-12      -5.478975958777e-12       0.000000000000e+00       1.252417060302e-13       1.134150287739e-14       1.720362569518e-15 
  424       2.389582821566e-10       2.737804281038e-12      -5.685426463367e-12       0.000000000000e+00       1.242341050779e-13       1.109499437459e-14       1.707528681061e-15 
  425       2.395802158595e-10       2.722291505685e-12      -5.888064100897e-12       0.000000000000e+00       1.232359395201e-13       1.085263273714e-14       1.694616921744e-15 
  426       2.402424779651e-10       2.706341466126e-12      -6.086768058309e-12       0.000000000000e+00       1.222469325802e-13       1.061433232991e-14       1.681629161674e-15 
  427       2.409440425285e-10       2.689961006637e-12      -6.281430903658e-12       0.000000000000e+00       1.212668466085e-13       1.038001691217e-14       1.668567225991e-15 
  428       2.416842079680e-10       2.673158007403e-12      -6.472003091360e-12       0.000000000000e+00       1.202956285896e-13       1.014965660689e-14       1.655432672773e-15 
  429       2.424623401214e-10       2.655940764743e-12      -6.658449960696e-12       0.000000000000e+00       1.193332694666e-13       9.923232151919e-15       1.642227007828e-15 
  430       2.432777854286e-10       2.638317782755e-12      -6.840737223116e-12       0.000000000000e+00       1.183797566356e-13       9.700722825416e-15       1.628951757244e-15 
  431       2.441298708030e-10       2.620297774585e-12      -7.018830966573e-12       0.000000000000e+00       1.174350739171e-13       9.482106434872e-15       1.615608467470e-15 
  432       2.450179035039e-10       2.601889663707e-12      -7.192697659862e-12       0.000000000000e+00       1.164992015264e-13       9.267359306155e-15       1.602198705394e-15 
  433       2.459411710084e-10       2.583102585201e-12      -7.362304156952e-12       0.000000000000e+00       1.155721160451e-13       9.056456272560e-15       1.588724058419e-15 
  434       2.468989408835e-10       2.563945887025e-12      -7.527617701320e-12       0.000000000000e+00       1.146537903918e-13       8.849370663849e-15       1.575186134544e-15 
  435       2.478904606578e-10       2.544429131293e-12      -7.688605930287e-12       0.000000000000e+00       1.137441937930e-13       8.646074295292e-15       1.561586562439e-15 
  436       2.489149576943e-10       2.524562095553e-12      -7.845236879353e-12       0.000000000000e+00       1.128432917546e-13       8.446537456715e-15       1.547926991524e-15 
  437       2.499716390615e-10       2.504354774062e-12      -7.997478986531e-12       0.000000000000e+00       1.119510460322e-13       8.250728901542e-15       1.534209092048e-15 
