# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  315       4.993740855818e-10       1.628296189037e-12       1.688461308553e-11       0.000000000000e+00       3.340617349378e-13       7.273725292021e-14       2.207207685096e-15 
  316       4.945768154838e-10       1.654033307192e-12       1.685236056732e-11       0.000000000000e+00       3.306421531621e-13       7.169747453081e-14       2.214718632160e-15 
  317       4.897932152291e-10       1.679782597146e-12       1.681471089589e-11       0.000000000000e+00       3.272634732083e-13       7.067183487240e-14       2.221993299826e-15 
  318       4.850244274460e-10       1.705536107467e-12       1.677167749035e-11       0.000000000000e+00       3.239256598949e-13       6.966026579145e-14       2.229030093314e-15 
  319       4.802715981972e-10       1.731285740430e-12       1.672327573572e-11       0.000000000000e+00       3.206286482481e-13       6.866268836720e-14       2.235827458340e-15 
  320       4.755358769084e-10       1.757023251070e-12       1.666952300207e-11       0.000000000000e+00       3.173723431706e-13       6.767901279773e-14       2.242383881626e-15 
  321       4.708184162987e-10       1.782740246242e-12       1.661043866355e-11       0.000000000000e+00       3.141566191108e-13       6.670913828597e-14       2.248697891396e-15 
  322       4.661203723093e-10       1.808428183672e-12       1.654604411757e-11       0.000000000000e+00       3.109813197321e-13       6.575295292581e-14       2.254768057881e-15 
  323       4.614429040331e-10       1.834078371010e-12       1.647636280390e-11       0.000000000000e+00       3.078462575823e-13       6.481033358814e-14       2.260592993822e-15 
  324       4.567871736443e-10       1.859681964887e-12       1.640142022376e-11       0.000000000000e+00       3.047512137622e-13       6.388114580689e-14       2.266171354971e-15 
  325       4.521543463279e-10       1.885229969971e-12       1.632124395894e-11       0.000000000000e+00       3.016959375953e-13       6.296524366513e-14       2.271501840594e-15 
  326       4.475455902087e-10       1.910713238016e-12       1.623586369094e-11       0.000000000000e+00       2.986801462969e-13       6.206246968107e-14       2.276583193976e-15 
  327       4.429620762810e-10       1.936122466922e-12       1.614531122003e-11       0.000000000000e+00       2.957035246431e-13       6.117265469417e-14       2.281414202916e-15 
  328       4.384049783382e-10       1.961448199789e-12       1.604962048440e-11       0.000000000000e+00       2.927657246402e-13       6.029561775117e-14       2.285993700239e-15 
  329       4.338754729019e-10       1.986680823966e-12       1.594882757925e-11       0.000000000000e+00       2.898663651938e-13       5.943116599216e-14       2.290320564291e-15 
  330       4.293747391513e-10       2.011810570112e-12       1.584297077594e-11       0.000000000000e+00       2.870050317780e-13       5.857909453661e-14       2.294393719446e-15 
  331       4.249039588532e-10       2.036827511249e-12       1.573209054104e-11       0.000000000000e+00       2.841812761044e-13       5.773918636948e-14       2.298212136604e-15 
  332       4.204643162907e-10       2.061721561814e-12       1.561622955548e-11       0.000000000000e+00       2.813946157918e-13       5.691121222724e-14       2.301774833698e-15 
  333       4.160569981929e-10       2.086482476714e-12       1.549543273369e-11       0.000000000000e+00       2.786445340349e-13       5.609493048392e-14       2.305080876194e-15 
  334       4.116831936646e-10       2.111099850385e-12       1.536974724264e-11       0.000000000000e+00       2.759304792734e-13       5.529008703720e-14       2.308129377592e-15 
  335       4.073440941153e-10       2.135563115840e-12       1.523922252099e-11       0.000000000000e+00       2.732518648620e-13       5.449641519445e-14       2.310919499933e-15 
  336       4.030408931890e-10       2.159861543727e-12       1.510391029823e-11       0.000000000000e+00       2.706080687385e-13       5.371363555879e-14       2.313450454296e-15 
  337       3.987747866932e-10       2.183984241385e-12       1.496386461374e-11       0.000000000000e+00       2.679984330937e-13       5.294145591514e-14       2.315721501304e-15 
  338       3.945469725289e-10       2.207920151896e-12       1.481914183593e-11       0.000000000000e+00       2.654222640407e-13       5.217957111629e-14       2.317731951625e-15 
  339       3.903586506194e-10       2.231658053139e-12       1.466980068134e-11       0.000000000000e+00       2.628788312833e-13       5.142766296895e-14       2.319481166476e-15 
  340       3.862110228401e-10       2.255186556846e-12       1.451590223376e-11       0.000000000000e+00       2.603673677860e-13       5.068540011981e-14       2.320968558122e-15 
  341       3.821052929481e-10       2.278494107659e-12       1.435750996334e-11       0.000000000000e+00       2.578870694429e-13       4.995243794162e-14       2.322193590382e-15 
  342       3.780426665110e-10       2.301568982177e-12       1.419468974571e-11       0.000000000000e+00       2.554370947468e-13       4.922841841919e-14       2.323155779129e-15 
  343       3.740243508369e-10       2.324399288019e-12       1.402750988106e-11       0.000000000000e+00       2.530165644583e-13       4.851297003551e-14       2.323854692795e-15 
  344       3.700515549037e-10       2.346972962873e-12       1.385604111329e-11       0.000000000000e+00       2.506245612755e-13       4.780570765777e-14       2.324289952869e-15 
  345       3.661254892884e-10       2.369277773554e-12       1.368035664910e-11       0.000000000000e+00       2.482601295025e-13       4.710623242345e-14       2.324461234405e-15 
  346       3.622473660965e-10       2.391301315056e-12       1.350053217710e-11       0.000000000000e+00       2.459222747192e-13       4.641413162633e-14       2.324368266520e-15 
  347       3.584183988916e-10       2.413031009606e-12       1.331664588693e-11       0.000000000000e+00       2.436099634499e-13       4.572897860259e-14       2.324010832899e-15 
  348       3.546398026248e-10       2.434454105722e-12       1.312877848838e-11       0.000000000000e+00       2.413221228332e-13       4.505033261686e-14       2.323388772293e-15 
  349       3.509126888697e-10       2.455558842792e-12       1.293700935131e-11       0.000000000000e+00       2.390578381967e-13       4.437782388084e-14       2.322502244100e-15 
  350       3.472377468698e-10       2.476338000147e-12       1.274140470938e-11       0.000000000000e+00       2.368169555178e-13       4.371141274001e-14       2.321352536216e-15 
  351       3.436155491045e-10       2.496785493558e-12       1.254202900380e-11       0.000000000000e+00       2.345995033402e-13       4.305114102973e-14       2.319941291723e-15 
  352       3.400466546152e-10       2.516895223207e-12       1.233894873347e-11       0.000000000000e+00       2.324054969893e-13       4.239704788390e-14       2.318270247600e-15 
  353       3.365316088318e-10       2.536661073886e-12       1.213223247035e-11       0.000000000000e+00       2.302349384365e-13       4.174916970466e-14       2.316341235491e-15 
  354       3.330709433993e-10       2.556076915201e-12       1.192195087470e-11       0.000000000000e+00       2.280878161622e-13       4.110754013207e-14       2.314156182464e-15 
  355       3.296651760044e-10       2.575136601766e-12       1.170817671041e-11       0.000000000000e+00       2.259641050198e-13       4.047219001379e-14       2.311717111778e-15 
  356       3.263148102019e-10       2.593833973405e-12       1.149098486030e-11       0.000000000000e+00       2.238637660993e-13       3.984314737483e-14       2.309026143639e-15 
  357       3.230203352418e-10       2.612162855354e-12       1.127045234144e-11       0.000000000000e+00       2.217867465905e-13       3.922043738715e-14       2.306085495972e-15 
  358       3.197822258951e-10       2.630117058453e-12       1.104665832038e-11       0.000000000000e+00       2.197329796471e-13       3.860408233945e-14       2.302897485176e-15 
  359       3.166009422811e-10       2.647690379357e-12       1.081968412855e-11       0.000000000000e+00       2.177023842503e-13       3.799410160678e-14       2.299464526889e-15 
  360       3.134769296933e-10       2.664876600724e-12       1.058961327747e-11       0.000000000000e+00       2.156948650719e-13       3.739051162029e-14       2.295789136755e-15 
  361       3.104106184267e-10       2.681669491421e-12       1.035653147411e-11       0.000000000000e+00       2.137103123386e-13       3.679332583688e-14       2.291873931180e-15 
  362       3.074024236038e-10       2.698062806724e-12       1.012052663617e-11       0.000000000000e+00       2.117486016949e-13       3.620255470892e-14       2.287721628098e-15 
  363       3.044527450014e-10       2.714050288513e-12       9.881688907378e-12       0.000000000000e+00       2.098095940674e-13       3.561820565393e-14       2.283335047738e-15 
  364       3.015619668772e-10       2.729625665476e-12       9.640110672787e-12       0.000000000000e+00       2.078931355279e-13       3.504028302429e-14       2.278717113378e-15 
  365       2.987304577964e-10       2.744782653306e-12       9.395886574095e-12       0.000000000000e+00       2.059990571573e-13       3.446878807690e-14       2.273870852115e-15 
  366       2.959585704579e-10       2.759514954902e-12       9.149113524926e-12       0.000000000000e+00       2.041271749091e-13       3.390371894288e-14       2.268799395625e-15 
  367       2.932466415216e-10       2.773816260566e-12       8.899890726140e-12       0.000000000000e+00       2.022772894731e-13       3.334507059729e-14       2.263505980926e-15 
  368       2.905949914343e-10       2.787680248207e-12       8.648319681132e-12       0.000000000000e+00       2.004491861387e-13       3.279283482880e-14       2.257993951141e-15 
  369       2.880039242566e-10       2.801100583537e-12       8.394504211131e-12       0.000000000000e+00       1.986426346590e-13       3.224700020938e-14       2.252266756260e-15 
  370       2.854737274893e-10       2.814070920270e-12       8.138550470501e-12       0.000000000000e+00       1.968573891142e-13       3.170755206399e-14       2.246327953906e-15 
  371       2.830046719003e-10       2.826584900324e-12       7.880566962045e-12       0.000000000000e+00       1.950931877749e-13       3.117447244029e-14       2.240181210093e-15 
  372       2.805970113508e-10       2.838636154019e-12       7.620664552301e-12       0.000000000000e+00       1.933497529662e-13       3.064774007831e-14       2.233830299992e-15 
  373       2.782509826221e-10       2.850218300279e-12       7.358956486844e-12       0.000000000000e+00       1.916267909311e-13       3.012733038016e-14       2.227279108693e-15 
  374       2.759668052420e-10       2.861324946827e-12       7.095558405591e-12       0.000000000000e+00       1.899239916941e-13       2.961321537971e-14       2.220531631967e-15 
  375       2.737446813115e-10       2.871949690388e-12       6.830588358094e-12       0.000000000000e+00       1.882410289248e-13       2.910536371230e-14       2.213591977032e-15 
  376       2.715847953317e-10       2.882086116888e-12       6.564166818846e-12       0.000000000000e+00       1.865775598016e-13       2.860374058439e-14       2.206464363310e-15 
  377       2.694873140295e-10       2.891727801654e-12       6.296416702581e-12       0.000000000000e+00       1.849332248752e-13       2.810830774331e-14       2.199153123197e-15 
  378       2.674523861850e-10       2.900868309610e-12       6.027463379571e-12       0.000000000000e+00       1.833076479322e-13       2.761902344690e-14       2.191662702818e-15 
  379       2.654801424579e-10       2.909501195482e-12       5.757434690934e-12       0.000000000000e+00       1.817004358590e-13       2.713584243324e-14       2.183997662798e-15 
  380       2.635706952136e-10       2.917620003993e-12       5.486460963927e-12       0.000000000000e+00       1.801111785050e-13       2.665871589032e-14       2.176162679018e-15 
  381       2.617241383505e-10       2.925218270065e-12       5.214675027249e-12       0.000000000000e+00       1.785394485465e-13       2.618759142574e-14       2.168162543380e-15 
  382       2.599405471260e-10       2.932289519018e-12       4.942212226344e-12       0.000000000000e+00       1.769848013501e-13       2.572241303639e-14       2.160002164572e-15 
  383       2.582199779834e-10       2.938827266769e-12       4.669210438700e-12       0.000000000000e+00       1.754467748366e-13       2.526312107817e-14       2.151686568829e-15 
  384       2.565624683782e-10       2.944825020033e-12       4.395810089150e-12       0.000000000000e+00       1.739248893443e-13       2.480965223564e-14       2.143220900695e-15 
  385       2.549680366050e-10       2.950276276519e-12       4.122154165170e-12       0.000000000000e+00       1.724186474929e-13       2.436193949177e-14       2.134610423787e-15 
  386       2.534366816238e-10       2.955174525134e-12       3.848388232184e-12       0.000000000000e+00       1.709275340468e-13       2.391991209756e-14       2.125860521557e-15 
  387       2.519683828868e-10       2.959513246181e-12       3.574660448861e-12       0.000000000000e+00       1.694510157790e-13       2.348349554181e-14       2.116976698056e-15 
  388       2.505630851220e-10       2.963287091168e-12       3.301108990562e-12       0.000000000000e+00       1.679886368093e-13       2.305262579363e-14       2.107963776997e-15 
  389       2.492206524114e-10       2.966495470495e-12       3.027823769813e-12       0.000000000000e+00       1.665403088288e-13       2.262729267952e-14       2.098823464354e-15 
  390       2.479409120548e-10       2.969139100361e-12       2.754883313987e-12       0.000000000000e+00       1.651060314637e-13       2.220749806937e-14       2.089556696089e-15 
  391       2.467236692726e-10       2.971218836402e-12       2.482367233130e-12       0.000000000000e+00       1.636857977210e-13       2.179324173123e-14       2.080164431742e-15 
  392       2.455687070206e-10       2.972735674831e-12       2.210356225260e-12       0.000000000000e+00       1.622795939273e-13       2.138452131231e-14       2.070647654556e-15 
  393       2.444757858046e-10       2.973690753572e-12       1.938932081647e-12       0.000000000000e+00       1.608873996692e-13       2.098133232003e-14       2.061007371600e-15 
  394       2.434446434946e-10       2.974085353401e-12       1.668177692111e-12       0.000000000000e+00       1.595091877319e-13       2.058366810309e-14       2.051244613900e-15 
  395       2.424749951402e-10       2.973920899081e-12       1.398177050304e-12       0.000000000000e+00       1.581449240396e-13       2.019151983246e-14       2.041360436560e-15 
  396       2.415665327844e-10       2.973198960501e-12       1.129015259003e-12       0.000000000000e+00       1.567945675944e-13       1.980487648245e-14       2.031355918890e-15 
  397       2.407189252786e-10       2.971921253811e-12       8.607785353991e-13       0.000000000000e+00       1.554580704160e-13       1.942372481175e-14       2.021232164530e-15 
  398       2.399318180975e-10       2.970089642562e-12       5.935542163873e-13       0.000000000000e+00       1.541353774812e-13       1.904804934446e-14       2.010990301573e-15 
  399       2.392048331530e-10       2.967706138841e-12       3.274307638542e-13       0.000000000000e+00       1.528264266637e-13       1.867783235112e-14       2.000631482697e-15 
  400       2.385375686096e-10       2.964772904412e-12       6.249776996832e-14       0.000000000000e+00       1.515311486732e-13       1.831305382980e-14       1.990156885284e-15 
  401       2.379295986984e-10       2.961292251849e-12      -2.011540375304e-13       0.000000000000e+00       1.502494669951e-13       1.795369148706e-14       1.979567711548e-15 
  402       2.373804735321e-10       2.957266645677e-12      -4.634327900417e-13       0.000000000000e+00       1.489812978301e-13       1.759972071906e-14       1.968865188662e-15 
  403       2.368897189192e-10       2.952698703506e-12      -7.242454728154e-13       0.000000000000e+00       1.477265500337e-13       1.725111459256e-14       1.958050568879e-15 
  404       2.364568361791e-10       2.947591197172e-12      -9.834979196618e-13       0.000000000000e+00       1.464851250555e-13       1.690784382599e-14       1.947125129662e-15 
  405       2.360813019567e-10       2.941947053872e-12      -1.241094807663e-12       0.000000000000e+00       1.452569168789e-13       1.656987677044e-14       1.936090173807e-15 
  406       2.357625680363e-10       2.935769357302e-12      -1.496939651883e-12       0.000000000000e+00       1.440418119609e-13       1.623717939077e-14       1.924947029569e-15 
  407       2.355000611573e-10       2.929061348795e-12      -1.750934800079e-12       0.000000000000e+00       1.428396891710e-13       1.590971524658e-14       1.913697050788e-15 
  408       2.352931828277e-10       2.921826428458e-12      -2.002981427410e-12       0.000000000000e+00       1.416504197312e-13       1.558744547331e-14       1.902341617011e-15 
  409       2.351413091397e-10       2.914068156308e-12      -2.252979531152e-12       0.000000000000e+00       1.404738671553e-13       1.527032876322e-14       1.890882133623e-15 
  410       2.350437905836e-10       2.905790253411e-12      -2.500827925402e-12       0.000000000000e+00       1.393098871886e-13       1.495832134649e-14       1.879320031968e-15 
  411       2.349999518629e-10       2.896996603020e-12      -2.746424235795e-12       0.000000000000e+00       1.381583277472e-13       1.465137697221e-14       1.867656769477e-15 
  412       2.350090917085e-10       2.887691251712e-12      -2.989664894211e-12       0.000000000000e+00       1.370190288577e-13       1.434944688945e-14       1.855893829792e-15 
  413       2.350704826937e-10       2.877878410522e-12      -3.230445133487e-12       0.000000000000e+00       1.358918225967e-13       1.405247982829e-14       1.844032722891e-15 
  414       2.351833710485e-10       2.867562456086e-12      -3.468658982128e-12       0.000000000000e+00       1.347765330301e-13       1.376042198087e-14       1.832074985215e-15 
  415       2.353469764745e-10       2.856747931775e-12      -3.704199259014e-12       0.000000000000e+00       1.336729761530e-13       1.347321698240e-14       1.820022179792e-15 
  416       2.355604919592e-10       2.845439548833e-12      -3.936957568117e-12       0.000000000000e+00       1.325809598289e-13       1.319080589223e-14       1.807875896363e-15 
  417       2.358230835909e-10       2.833642187513e-12      -4.166824293207e-12       0.000000000000e+00       1.315002837293e-13       1.291312717488e-14       1.795637751508e-15 
  418       2.361338903732e-10       2.821360898218e-12      -4.393688592563e-12       0.000000000000e+00       1.304307392735e-13       1.264011668109e-14       1.783309388770e-15 
  419       2.364920240396e-10       2.808600902635e-12      -4.617438393686e-12       0.000000000000e+00       1.293721095675e-13       1.237170762882e-14       1.770892478782e-15 
  420       2.368965688680e-10       2.795367594874e-12      -4.837960388007e-12       0.000000000000e+00       1.283241693442e-13       1.210783058436e-14       1.758388719391e-15 
  421       2.373465814957e-10       2.781666542605e-12      -5.055140025600e-12       0.000000000000e+00       1.272866849025e-13       1.184841344328e-14       1.745799835783e-15 
  422       2.378410907336e-10       2.767503488195e-12      -5.268861509890e-12       0.000000000000e+00       1.262594140469e-13       1.159338141157e-14       1.733127580612e-15 
  423       2.383790973809e-10       2.752884349847e-12      -5.479007792368e-12       0.000000000000e+00       1.252421060272e-13       1.134265698659e-14       1.720373734121e-15 
  424       2.389595740399e-10       2.737815222735e-12      -5.685460567294e-12       0.000000000000e+00       1.242345014778e-13       1.109615993816e-14       1.707540104269e-15 
  425       2.395814649306e-10       2.722302380143e-12      -5.888100266418e-12       0.000000000000e+00       1.232363323572e-13       1.085380728959e-14       1.694628526857e-15 
  426       2.402436857051e-10       2.706352274602e-12      -6.086806053681e-12       0.000000000000e+00       1.222473218878e-13       1.061551329873e-14       1.681640865655e-15 
  427       2.409452107084e-10       2.689971750590e-12      -6.281470478936e-12       0.000000000000e+00       1.212672324193e-13       1.038120164621e-14       1.668578940934e-15 
  428       2.416853384080e-10       2.673168688280e-12      -6.472043998952e-12       0.000000000000e+00       1.202960109358e-13       1.015084249573e-14       1.655444312150e-15 
  429       2.424634346302e-10       2.655951383932e-12      -6.658491960694e-12       0.000000000000e+00       1.193336483805e-13       9.924416657339e-15       1.642238488118e-15 
  430       2.432788458024e-10       2.638328341578e-12      -6.840780083487e-12       0.000000000000e+00       1.183801321495e-13       9.701903483255e-15       1.628962998005e-15 
  431       2.441308988252e-10       2.620308274297e-12      -7.018874463357e-12       0.000000000000e+00       1.174354460631e-13       9.483280856905e-15       1.615619391416e-15 
  432       2.450189009442e-10       2.601900105497e-12      -7.192741577367e-12       0.000000000000e+00       1.164995703367e-13       9.268525181975e-15       1.602209238464e-15 
  433       2.459421396222e-10       2.583112970188e-12      -7.362348287949e-12       0.000000000000e+00       1.155724815517e-13       9.057611371469e-15       1.588734129857e-15 
  434       2.468998824113e-10       2.563956216257e-12      -7.527661847245e-12       0.000000000000e+00       1.146541526266e-13       8.850512836766e-15       1.575195676968e-15 
  435       2.478913768247e-10       2.544439405746e-12      -7.688649901439e-12       0.000000000000e+00       1.137445527878e-13       8.647201476669e-15       1.561595511920e-15 
  436       2.489158502090e-10       2.524572316129e-12      -7.845280495095e-12       0.000000000000e+00       1.128436475411e-13       8.447647666469e-15       1.547935287662e-15 
  437       2.499725096161e-10       2.504364941586e-12      -7.997522075492e-12       0.000000000000e+00       1.119513986420e-13       8.251820246993e-15       1.534216678046e-15 
  438       2.510605416750e-10       2.483827494283e-12      -8.145343496961e-12       0.000000000000e+00       1.110677640670e-13       8.059686513662e-15       1.520441377908e-15 
  439       2.521791124646e-10       2.462970405645e-12      -8.288714025220e-12       0.000000000000e+00       1.101926979848e-13       7.871212205546e-15       1.506611103144e-15 
  440       2.533273673846e-10       2.441804327631e-12      -8.427603341709e-12       0.000000000000e+00       1.093261507269e-13       7.686361494421e-15       1.492727590789e-15 
  441       2.545044310286e-10       2.420340134015e-12      -8.561981547929e-12       0.000000000000e+00       1.084680687590e-13       7.505096973821e-15       1.478792599099e-15 
  442       2.557094070555e-10       2.398588921661e-12      -8.691819169775e-12       0.000000000000e+00       1.076183946515e-13       7.327379648094e-15       1.464807907624e-15 
  443       2.569413780617e-10       2.376562011796e-12      -8.817087161874e-12       0.000000000000e+00       1.067770670510e-13       7.153168921459e-15       1.450775317287e-15 
  444       2.581994054531e-10       2.354270951290e-12      -8.937756911919e-12       0.000000000000e+00       1.059440206507e-13       6.982422587061e-15       1.436696650467e-15 
  445       2.594825293173e-10       2.331727513929e-12      -9.053800245006e-12       0.000000000000e+00       1.051191861622e-13       6.815096816025e-15       1.422573751074e-15 
  446       2.607897682955e-10       2.308943701696e-12      -9.165189427971e-12       0.000000000000e+00       1.043024902856e-13       6.651146146510e-15       1.408408484628e-15 
  447       2.621201194545e-10       2.285931746042e-12      -9.271897173724e-12       0.000000000000e+00       1.034938556811e-13       6.490523472767e-15       1.394202738335e-15 
  448       2.634725581587e-10       2.262704109167e-12      -9.373896645586e-12       0.000000000000e+00       1.026932009398e-13       6.333180034195e-15       1.379958421171e-15 
  449       2.648460379424e-10       2.239273485292e-12      -9.471161461624e-12       0.000000000000e+00       1.019004405546e-13       6.179065404391e-15       1.365677463955e-15 
  450       2.662394903814e-10       2.215652801939e-12      -9.563665698989e-12       0.000000000000e+00       1.011154848913e-13       6.028127480211e-15       1.351361819430e-15 
  451       2.676518249656e-10       2.191855221205e-12      -9.651383898249e-12       0.000000000000e+00       1.003382401595e-13       5.880312470822e-15       1.337013462342e-15 
  452       2.690819289703e-10       2.167894141039e-12      -9.734291067730e-12       0.000000000000e+00       9.956860838393e-14       5.735564886758e-15       1.322634389516e-15 
  453       2.705286673291e-10       2.143783196520e-12      -9.812362687844e-12       0.000000000000e+00       9.880648737475e-14       5.593827528975e-15       1.308226619936e-15 
  454       2.719908825052e-10       2.119536261129e-12      -9.885574715432e-12       0.000000000000e+00       9.805177069919e-14       5.455041477908e-15       1.293792194823e-15 
  455       2.734673943637e-10       2.095167448029e-12      -9.953903588097e-12       0.000000000000e+00       9.730434765220e-14       5.319146082522e-15       1.279333177714e-15 
  456       2.749570000438e-10       2.070691111343e-12      -1.001732622854e-11       0.000000000000e+00       9.656410322757e-14       5.186078949372e-15       1.264851654540e-15 
  457       2.764584738305e-10       2.046121847423e-12      -1.007582004890e-11       0.000000000000e+00       9.583091808887e-14       5.055775931656e-15       1.250349733705e-15 
  458       2.779705670271e-10       2.021474496134e-12      -1.012936295508e-11       0.000000000000e+00       9.510466854042e-14       4.928171118270e-15       1.235829546161e-15 
  459       2.794920078266e-10       1.996764142128e-12      -1.017793335109e-11       0.000000000000e+00       9.438522649832e-14       4.803196822864e-15       1.221293245492e-15 
  460       2.810215011843e-10       1.972006116116e-12      -1.022151014339e-11       0.000000000000e+00       9.367245946143e-14       4.680783572897e-15       1.206743007988e-15 
  461       2.825577286896e-10       1.947215996151e-12      -1.026007274521e-11       0.000000000000e+00       9.296623048234e-14       4.560860098690e-15       1.192181032726e-15 
  462       2.840993484380e-10       1.922409608900e-12      -1.029360108090e-11       0.000000000000e+00       9.226639813835e-14       4.443353322487e-15       1.177609541647e-15 
  463       2.856449949032e-10       1.897603030922e-12      -1.032207559025e-11       0.000000000000e+00       9.157281650251e-14       4.328188347504e-15       1.163030779634e-15 
  464       2.871932788091e-10       1.872812589942e-12      -1.034547723285e-11       0.000000000000e+00       9.088533511454e-14       4.215288446987e-15       1.148447014592e-15 
  465       2.887427870018e-10       1.848054866133e-12      -1.036378749239e-11       0.000000000000e+00       9.020379895187e-14       4.104575053268e-15       1.133860537525e-15 
  466       2.902922304019e-10       1.823345603883e-12      -1.037699680500e-11       0.000000000000e+00       8.952807435522e-14       3.995980861763e-15       1.119273457384e-15 
  467       2.918408932002e-10       1.798696407168e-12      -1.038513012459e-11       0.000000000000e+00       8.885812775450e-14       3.889489615162e-15       1.104687078407e-15 
  468       2.933881974247e-10       1.774117943592e-12      -1.038822216366e-11       0.000000000000e+00       8.819394934198e-14       3.785097538922e-15       1.090102503506e-15 
  469       2.949335560808e-10       1.749621025246e-12      -1.038630905037e-11       0.000000000000e+00       8.753552732506e-14       3.682800334831e-15       1.075520837708e-15 
  470       2.964763731052e-10       1.725216609380e-12      -1.037942833752e-11       0.000000000000e+00       8.688284791154e-14       3.582593177287e-15       1.060943188120e-15 
  471       2.980160433196e-10       1.700915799081e-12      -1.036761901156e-11       0.000000000000e+00       8.623589529494e-14       3.484470709588e-15       1.046370663895e-15 
  472       2.995519523842e-10       1.676729843947e-12      -1.035092150157e-11       0.000000000000e+00       8.559465163979e-14       3.388427040220e-15       1.031804376197e-15 
  473       3.010834767518e-10       1.652670140764e-12      -1.032937768818e-11       0.000000000000e+00       8.495909706694e-14       3.294455739142e-15       1.017245438167e-15 
  474       3.026099836208e-10       1.628748234179e-12      -1.030303091264e-11       0.000000000000e+00       8.432920963887e-14       3.202549834076e-15       1.002694964884e-15 
  475       3.041308308896e-10       1.604975817381e-12      -1.027192598574e-11       0.000000000000e+00       8.370496534495e-14       3.112701806789e-15       9.881540733361e-16 
  476       3.056453671100e-10       1.581364732768e-12      -1.023610919680e-11       0.000000000000e+00       8.308633808679e-14       3.024903589386e-15       9.736238823826e-16 
  477       3.071529314407e-10       1.557926972631e-12      -1.019562832267e-11       0.000000000000e+00       8.247329966350e-14       2.939146560593e-15       9.591055127194e-16 
  478       3.086528536011e-10       1.534674679824e-12      -1.015053263672e-11       0.000000000000e+00       8.186581975702e-14       2.855421542044e-15       9.446000868447e-16 
  479       3.101444538254e-10       1.511620148443e-12      -1.010087291776e-11       0.000000000000e+00       8.126386591738e-14       2.773718794569e-15       9.301087290240e-16 
  480       3.116270428156e-10       1.488775824497e-12      -1.004670145910e-11       0.000000000000e+00       8.066740354806e-14       2.694028014484e-15       9.156325652556e-16 
  481       3.130999216956e-10       1.466154306591e-12      -9.988072077471e-12       0.000000000000e+00       8.007639589122e-14       2.616338329871e-15       9.011727232354e-16 
  482       3.145623819648e-10       1.443768346594e-12      -9.925040122041e-12       0.000000000000e+00       7.949080401307e-14       2.540638296872e-15       8.867303323228e-16 
  483       3.160137054519e-10       1.421630850317e-12      -9.857662483381e-12       0.000000000000e+00       7.891058678911e-14       2.466915895973e-15       8.723065235051e-16 
  484       3.174531642684e-10       1.399754878192e-12      -9.785997602448e-12       0.000000000000e+00       7.833570088947e-14       2.395158528288e-15       8.579024293634e-16 
  485       3.188800207624e-10       1.378153645942e-12      -9.710105479567e-12       0.000000000000e+00       7.776610076418e-14       2.325353011852e-15       8.435191840376e-16 
  486       3.202935274721e-10       1.356840525262e-12      -9.630047683415e-12       0.000000000000e+00       7.720173862851e-14       2.257485577906e-15       8.291579231915e-16 
  487       3.216929270799e-10       1.335829044489e-12      -9.545887359995e-12       0.000000000000e+00       7.664256444821e-14       2.191541867179e-15       8.148197839784e-16 
  488       3.230774523657e-10       1.315132889282e-12      -9.457689241625e-12       0.000000000000e+00       7.608852592487e-14       2.127506926182e-15       8.005059050058e-16 
  489       3.244463261605e-10       1.294765903295e-12      -9.365519655914e-12       0.000000000000e+00       7.553956848120e-14       2.065365203493e-15       7.862174263012e-16 
  490       3.257987613008e-10       1.274742088855e-12      -9.269446534743e-12       0.000000000000e+00       7.499563524631e-14       2.005100546040e-15       7.719554892769e-16 
  491       3.271339605813e-10       1.255075607634e-12      -9.169539423250e-12       0.000000000000e+00       7.445666704102e-14       1.946696195393e-15       7.577212366955e-16 
  492       3.284511167093e-10       1.235780781328e-12      -9.065869488805e-12       0.000000000000e+00       7.392260236319e-14       1.890134784049e-15       7.435158126350e-16 
  493       3.297494122583e-10       1.216872092330e-12      -8.958509529998e-12       0.000000000000e+00       7.339337737296e-14       1.835398331720e-15       7.293403624540e-16 
  494       3.310280196212e-10       1.198364184408e-12      -8.847533985613e-12       0.000000000000e+00       7.286892587812e-14       1.782468241617e-15       7.151960327572e-16 
  495       3.322861009647e-10       1.180271863377e-12      -8.733018943617e-12       0.000000000000e+00       7.234917931936e-14       1.731325296740e-15       7.010839713602e-16 
  496       3.335228081823e-10       1.162610097779e-12      -8.615042150131e-12       0.000000000000e+00       7.183406675556e-14       1.681949656165e-15       6.870053272552e-16 
  497       3.347372828486e-10       1.145394019555e-12      -8.493683018422e-12       0.000000000000e+00       7.132351484916e-14       1.634320851328e-15       6.729612505759e-16 
