# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  279       6.671300043525e-10       7.838542169323e-13       1.452249365081e-11       3.463659255111e-15       4.929506215192e-13       1.185899370836e-13       1.730345816896e-15 
  280       6.628543079142e-10       8.038416805595e-13       1.466615450340e-11       3.484346875876e-15       4.873757406695e-13       1.171367956427e-13       1.750525605663e-15 
  281       6.585401815041e-10       8.240923048969e-13       1.480562975552e-11       3.504951666408e-15       4.818728669913e-13       1.156909622775e-13       1.770255886224e-15 
  282       6.541888272681e-10       8.446018223389e-13       1.494086733749e-11       3.525472575081e-15       4.764420728251e-13       1.142527286022e-13       1.789538603215e-15 
  283       6.498014674826e-10       8.653657959431e-13       1.507181594404e-11       3.545908580432e-15       4.710833661736e-13       1.128223825978e-13       1.808376014423e-15 
  284       6.453793446333e-10       8.863796178838e-13       1.519842504796e-11       3.566258691580e-15       4.657966898802e-13       1.114002085297e-13       1.826770694360e-15 
  285       6.409237214943e-10       9.076385079050e-13       1.532064491372e-11       3.586521948638e-15       4.605819208068e-13       1.099864868664e-13       1.844725537838e-15 
  286       6.364358812069e-10       9.291375117746e-13       1.543842661102e-11       3.606697423135e-15       4.554388690118e-13       1.085814941970e-13       1.862243763548e-15 
  287       6.319171273590e-10       9.508714997372e-13       1.555172202843e-11       3.626784218430e-15       4.503672769288e-13       1.071855031502e-13       1.879328917632e-15 
  288       6.273687840635e-10       9.728351649683e-13       1.566048388702e-11       3.646781470127e-15       4.453668185442e-13       1.057987823116e-13       1.895984877260e-15 
  289       6.227921960379e-10       9.950230220271e-13       1.576466575392e-11       3.666688346498e-15       4.404370985754e-13       1.044215961427e-13       1.912215854206e-15 
  290       6.181887286828e-10       1.017429405310e-12       1.586422205593e-11       3.686504048892e-15       4.355776516492e-13       1.030542048983e-13       1.928026398421e-15 
  291       6.135597681609e-10       1.040048467506e-12       1.595910809317e-11       3.706227812157e-15       4.307879414798e-13       1.016968645454e-13       1.943421401613e-15 
  292       6.089067214765e-10       1.062874178046e-12       1.604928005263e-11       3.725858905054e-15       4.260673600466e-13       1.003498266807e-13       1.958406100819e-15 
  293       6.042310165539e-10       1.085900321560e-12       1.613469502183e-11       3.745396630678e-15       4.214152267728e-13       9.901333844920e-14       1.972986081981e-15 
  294       5.995341023165e-10       1.109120496330e-12       1.621531100237e-11       3.764840326868e-15       4.168307877035e-13       9.768764246231e-14       1.987167283523e-15 
  295       5.948174487662e-10       1.132528112743e-12       1.629108692357e-11       3.784189366629e-15       4.123132146833e-13       9.637297671587e-14       2.000955999924e-15 
  296       5.900825470618e-10       1.156116391743e-12       1.636198265609e-11       3.803443158548e-15       4.078616045350e-13       9.506957450844e-14       2.014358885299e-15 
  297       5.853309095984e-10       1.179878363288e-12       1.642795902548e-11       3.822601147207e-15       4.034749782376e-13       9.377766435943e-14       2.027382956965e-15 
  298       5.805640700861e-10       1.203806864798e-12       1.648897782585e-11       3.841662813607e-15       3.991522801042e-13       9.249746992727e-14       2.040035599029e-15 
  299       5.757835836292e-10       1.227894539615e-12       1.654500183343e-11       3.860627675576e-15       3.948923769603e-13       9.122920992760e-14       2.052324565950e-15 
  300       5.709910268051e-10       1.252133835453e-12       1.659599482020e-11       3.879495288194e-15       3.906940573219e-13       8.997309805141e-14       2.064257986127e-15 
  301       5.661879977434e-10       1.276517002849e-12       1.664192156748e-11       3.898265244203e-15       3.865560305737e-13       8.872934288325e-14       2.075844365466e-15 
  302       5.613761162045e-10       1.301036093624e-12       1.668274787955e-11       3.916937174427e-15       3.824769261472e-13       8.749814781936e-14       2.087092590960e-15 
  303       5.565570236590e-10       1.325682959326e-12       1.671844059725e-11       3.935510748190e-15       3.784552926985e-13       8.627971098584e-14       2.098011934260e-15 
  304       5.517323833665e-10       1.350449249695e-12       1.674896761158e-11       3.953985673731e-15       3.744895972869e-13       8.507422515687e-14       2.108612055258e-15 
  305       5.469038804547e-10       1.375326411107e-12       1.677429787730e-11       3.972361698618e-15       3.705782245531e-13       8.388187767281e-14       2.118903005656e-15 
  306       5.420732219982e-10       1.400305685032e-12       1.679440142658e-11       3.990638610172e-15       3.667194758965e-13       8.270285035841e-14       2.128895232542e-15 
  307       5.372421370976e-10       1.425378106487e-12       1.680924938253e-11       4.008816235876e-15       3.629115686544e-13       8.153731944101e-14       2.138599581969e-15 
  308       5.324123769584e-10       1.450534502491e-12       1.681881397288e-11       4.026894443795e-15       3.591526352793e-13       8.038545546862e-14       2.148027302530e-15 
  309       5.275857149702e-10       1.475765490512e-12       1.682306854355e-11       4.044873142996e-15       3.554407225176e-13       7.924742322818e-14       2.157190048930e-15 
  310       5.227639467854e-10       1.501061476930e-12       1.682198757223e-11       4.062752283960e-15       3.517737905872e-13       7.812338166368e-14       2.166099885564e-15 
  311       5.179488903983e-10       1.526412655484e-12       1.681554668205e-11       4.080531858998e-15       3.481497123562e-13       7.701348379434e-14       2.174769290094e-15 
  312       5.131422617687e-10       1.551809514301e-12       1.680372707472e-11       4.098211991445e-15       3.445666721417e-13       7.591785062211e-14       2.183208655168e-15 
  313       5.083452951518e-10       1.577244386161e-12       1.678652902958e-11       4.115793206934e-15       3.410243842457e-13       7.483649168383e-14       2.191418658130e-15 
  314       5.035591053058e-10       1.602709967144e-12       1.676395905750e-11       4.133276175520e-15       3.375229293533e-13       7.376938065287e-14       2.199397544252e-15 
  315       4.987848102860e-10       1.628198813619e-12       1.673602555672e-11       4.150661624568e-15       3.340623596800e-13       7.271648090409e-14       2.207143597172e-15 
  316       4.940235313702e-10       1.653703341329e-12       1.670273883187e-11       4.167950339277e-15       3.306426986403e-13       7.167774540010e-14       2.214655139388e-15 
  317       4.892763929849e-10       1.679215824464e-12       1.666411111305e-11       4.185143163207e-15       3.272639405173e-13       7.065311657744e-14       2.221930532767e-15 
  318       4.845445226320e-10       1.704728394740e-12       1.662015657481e-11       4.202240998806e-15       3.239260501317e-13       6.964252623278e-14       2.228968179040e-15 
  319       4.798290508138e-10       1.730233040482e-12       1.657089135522e-11       4.219244807931e-15       3.206289625110e-13       6.864589540915e-14       2.235766520307e-15 
  320       4.751311109598e-10       1.755721605696e-12       1.651633357491e-11       4.236155612381e-15       3.173725825588e-13       6.766313428214e-14       2.242324039537e-15 
  321       4.704518393528e-10       1.781185789150e-12       1.645650335610e-11       4.252974494417e-15       3.141567847236e-13       6.669414204611e-14       2.248639261070e-15 
  322       4.657923750541e-10       1.806617143457e-12       1.639142284161e-11       4.269702597290e-15       3.109814126687e-13       6.573880680037e-14       2.254710751116e-15 
  323       4.611538598308e-10       1.832007074144e-12       1.632111621394e-11       4.286341125767e-15       3.078462789405e-13       6.479700543545e-14       2.260537118260e-15 
  324       4.565374380807e-10       1.857346838739e-12       1.624560971430e-11       4.302891346658e-15       3.047511646386e-13       6.386860351923e-14       2.266117013960e-15 
  325       4.519442567592e-10       1.882627545846e-12       1.616493166159e-11       4.319354589338e-15       3.016958190840e-13       6.295345518321e-14       2.271449133050e-15 
  326       4.473754653046e-10       1.907840154222e-12       1.607911247152e-11       4.335732246277e-15       2.986799594892e-13       6.205140300869e-14       2.276532214240e-15 
  327       4.428322155650e-10       1.932975471859e-12       1.598818467560e-11       4.352025773563e-15       2.957032706270e-13       6.116227791298e-14       2.281365040618e-15 
  328       4.383156617235e-10       1.958024155058e-12       1.589218294016e-11       4.368236691429e-15       2.927654044992e-13       6.028589903561e-14       2.285946440152e-15 
  329       4.338269602250e-10       1.982976707512e-12       1.579114408544e-11       4.384366584780e-15       2.898659800069e-13       5.942207362452e-14       2.290275286190e-15 
  330       4.293672697017e-10       2.007823479380e-12       1.568510710457e-11       4.400417103716e-15       2.870045826185e-13       5.857059692233e-14       2.294350497962e-15 
  331       4.249377508993e-10       2.032554666371e-12       1.557411318264e-11       4.416389964060e-15       2.841807640397e-13       5.773125205245e-14       2.298171041081e-15 
  332       4.205395666033e-10       2.057160308816e-12       1.545820571575e-11       4.432286947883e-15       2.813940418824e-13       5.690380990539e-14       2.301735928044e-15 
  333       4.161738815646e-10       2.081630290750e-12       1.533743033000e-11       4.448109904030e-15       2.786438993336e-13       5.608802902487e-14       2.305044218733e-15 
  334       4.118418624262e-10       2.105954338992e-12       1.521183490056e-11       4.463860748647e-15       2.759297848253e-13       5.528365549410e-14       2.308095020918e-15 
  335       4.075446776484e-10       2.130122022219e-12       1.508146957070e-11       4.479541465704e-15       2.732511117029e-13       5.449042282198e-14       2.310887490756e-15 
  336       4.032834974357e-10       2.154122750047e-12       1.494638677082e-11       4.495154107524e-15       2.706072578948e-13       5.370805182926e-14       2.313420833294e-15 
  337       3.990594936622e-10       2.177945772112e-12       1.480664123750e-11       4.510700795306e-15       2.679975655818e-13       5.293625053479e-14       2.315694302969e-15 
  338       3.948738397981e-10       2.201580177142e-12       1.466229003254e-11       4.526183719654e-15       2.654213408656e-13       5.217471404173e-14       2.317707204111e-15 
  339       3.907277108353e-10       2.225014892041e-12       1.451339256195e-11       4.541605141099e-15       2.628778534386e-13       5.142312442372e-14       2.319458891441e-15 
  340       3.866222832141e-10       2.248238680965e-12       1.436001059505e-11       4.556967390627e-15       2.603663362528e-13       5.068115061114e-14       2.320948770576e-15 
  341       3.825587347485e-10       2.271240144401e-12       1.420220828347e-11       4.572272870207e-15       2.578859851891e-13       4.994844827725e-14       2.322176298528e-15 
  342       3.785382445529e-10       2.294007718245e-12       1.404005218020e-11       4.587524053312e-15       2.554359587265e-13       4.922465972449e-14       2.323140984207e-15 
  343       3.745619929677e-10       2.316529672882e-12       1.387361125860e-11       4.602723485449e-15       2.530153776109e-13       4.850941377059e-14       2.323842388918e-15 
  344       3.706311614856e-10       2.338794112262e-12       1.370295693149e-11       4.617873784682e-15       2.506233245250e-13       4.780232563483e-14       2.324280126869e-15 
  345       3.667469326774e-10       2.360788972979e-12       1.352816307013e-11       4.632977642159e-15       2.482588437569e-13       4.710299682427e-14       2.324453865667e-15 
  346       3.629104901185e-10       2.382502023352e-12       1.334930602329e-11       4.648037822639e-15       2.459209408694e-13       4.641101501989e-14       2.324363326820e-15 
  347       3.591230183146e-10       2.403920862499e-12       1.316646463627e-11       4.663057165016e-15       2.436085823694e-13       4.572595396287e-14       2.324008286242e-15 
  348       3.553857026276e-10       2.425032919421e-12       1.297972026996e-11       4.678038582845e-15       2.413206953767e-13       4.504737334073e-14       2.323388574747e-15 
  349       3.516996274333e-10       2.445826612750e-12       1.278915279238e-11       4.692984870109e-15       2.390563652034e-13       4.437490384905e-14       2.322504345739e-15 
  350       3.480654660745e-10       2.466294885078e-12       1.259482833074e-11       4.707898108540e-15       2.368154378249e-13       4.370850650893e-14       2.321356889496e-15 
  351       3.444837778843e-10       2.486431813630e-12       1.239681104792e-11       4.722780236709e-15       2.345979417858e-13       4.304822389805e-14       2.319947853686e-15 
  352       3.409551086197e-10       2.506231463058e-12       1.219516713909e-11       4.737633242897e-15       2.324038924126e-13       4.239409591709e-14       2.318278980002e-15 
  353       3.374799902874e-10       2.525687885655e-12       1.198996484672e-11       4.752459165430e-15       2.302332916771e-13       4.174615975965e-14       2.316352104925e-15 
  354       3.340589409702e-10       2.544795121579e-12       1.178127447573e-11       4.767260093013e-15       2.280861280598e-13       4.110444988215e-14       2.314169160486e-15 
  355       3.306924646528e-10       2.563547199066e-12       1.156916840853e-11       4.782038165069e-15       2.259623764141e-13       4.046899797365e-14       2.311732175032e-15 
  356       3.273810510479e-10       2.581938134651e-12       1.135372112012e-11       4.796795572063e-15       2.238619978293e-13       3.983983292579e-14       2.309043273987e-15 
  357       3.241251754226e-10       2.599961933390e-12       1.113500919314e-11       4.811534555849e-15       2.217849394948e-13       3.921698080268e-14       2.306104680618e-15 
  358       3.209252984242e-10       2.617612589071e-12       1.091311133300e-11       4.826257409996e-15       2.197311345630e-13       3.860046481072e-14       2.302918716801e-15 
  359       3.177818659060e-10       2.634884084441e-12       1.068810838291e-11       4.840966480125e-15       2.177005020136e-13       3.799030526856e-14       2.299487803777e-15 
  360       3.146953087541e-10       2.651770391419e-12       1.046008333899e-11       4.855664164243e-15       2.156929465168e-13       3.738651957692e-14       2.295814462924e-15 
  361       3.116660427128e-10       2.668265471318e-12       1.022912136533e-11       4.870352913080e-15       2.137083582970e-13       3.678912218853e-14       2.291901316517e-15 
  362       3.086944682109e-10       2.684363275061e-12       9.995309809098e-12       4.885035230420e-15       2.117466129965e-13       3.619812457796e-14       2.287751088491e-15 
  363       3.057809701880e-10       2.700057743400e-12       9.758738215583e-12       4.899713673437e-15       2.098075715389e-13       3.561353521156e-14       2.283366605207e-15 
  364       3.029259179203e-10       2.715342807139e-12       9.519498343310e-12       4.914390853032e-15       2.078910799929e-13       3.503535951729e-14       2.278750796214e-15 
  365       3.001296648467e-10       2.730212387346e-12       9.277684179097e-12       4.929069434161e-15       2.059969694360e-13       3.446359985464e-14       2.273906695012e-15 
  366       2.973925483949e-10       2.744660395576e-12       9.033391953145e-12       4.943752136177e-15       2.041250558178e-13       3.389825548449e-14       2.268837439820e-15 
  367       2.947148898075e-10       2.758680734089e-12       8.786720154116e-12       4.958441733159e-15       2.022751398238e-13       3.333932253904e-14       2.263546274333e-15 
  368       2.920969939682e-10       2.772267296069e-12       8.537769544212e-12       4.973141054250e-15       2.004470067390e-13       3.278679399162e-14       2.258036548495e-15 
  369       2.895391492277e-10       2.785413965839e-12       8.286643174254e-12       4.987852983990e-15       1.986404263115e-13       3.224065962663e-14       2.252311719250e-15 
  370       2.870416272297e-10       2.798114619085e-12       8.033446398767e-12       5.002580462648e-15       1.968551526162e-13       3.170090600942e-14       2.246375351320e-15 
  371       2.846046827373e-10       2.810363123073e-12       7.778286891052e-12       5.017326486562e-15       1.950909239181e-13       3.116751645614e-14       2.240231117957e-15 
  372       2.822285534585e-10       2.822153336864e-12       7.521274658274e-12       5.032094108470e-15       1.933474625363e-13       3.064047100368e-14       2.233882801714e-15 
  373       2.799134598731e-10       2.833479111539e-12       7.262522056536e-12       5.046886437844e-15       1.916244747073e-13       3.011974637948e-14       2.227334295204e-15 
  374       2.776596050581e-10       2.844334290412e-12       7.002143805964e-12       5.061706641227e-15       1.899216504488e-13       2.960531597147e-14       2.220589601869e-15 
  375       2.754671745138e-10       2.854712709251e-12       6.740257005782e-12       5.076557942564e-15       1.882386634234e-13       2.909714979796e-14       2.213652836737e-15 
  376       2.733363359903e-10       2.864608196499e-12       6.476981149396e-12       5.091443623540e-15       1.865751708018e-13       2.859521447747e-14       2.206528227192e-15 
  377       2.712672393134e-10       2.874014573487e-12       6.212438139470e-12       5.106367023912e-15       1.849308131268e-13       2.809947319866e-14       2.199220113735e-15 
  378       2.692600162104e-10       2.882925654658e-12       5.946752303011e-12       5.121331541847e-15       1.833052141768e-13       2.760988569021e-14       2.191732950747e-15 
  379       2.673147801365e-10       2.891335247784e-12       5.680050406445e-12       5.136340634252e-15       1.816979808293e-13       2.712640819067e-14       2.184071307253e-15 
  380       2.654316261007e-10       2.899237154183e-12       5.412461670697e-12       5.151397817110e-15       1.801087029246e-13       2.664899341838e-14       2.176239867688e-15 
  381       2.636106304919e-10       2.906625168939e-12       5.144117786274e-12       5.166506665816e-15       1.785369531296e-13       2.617759054135e-14       2.168243432659e-15 
  382       2.618518509052e-10       2.913493081122e-12       4.875152928343e-12       5.181670815511e-15       1.769822868010e-13       2.571214514712e-14       2.160086919708e-15 
  383       2.601553259675e-10       2.919834674004e-12       4.605703771810e-12       5.196893961415e-15       1.754442418491e-13       2.525259921268e-14       2.151775364076e-15 
  384       2.585210751640e-10       2.925643725280e-12       4.335909506401e-12       5.212179859163e-15       1.739223386017e-13       2.479889107431e-14       2.143313919468e-15 
  385       2.569490986641e-10       2.930914007285e-12       4.065911851745e-12       5.227532325140e-15       1.724160796672e-13       2.435095539751e-14       2.134707858817e-15 
  386       2.554393771476e-10       2.935639287214e-12       3.795855072447e-12       5.242955236812e-15       1.709249497985e-13       2.390872314683e-14       2.125962575045e-15 
  387       2.539918716304e-10       2.939813327339e-12       3.525885993175e-12       5.258452533065e-15       1.694484157566e-13       2.347212155583e-14       2.117083581830e-15 
  388       2.526065104467e-10       2.943431037259e-12       3.256141394831e-12       5.274027779858e-15       1.679860216498e-13       2.304108798589e-14       2.108075708750e-15 
  389       2.512831500113e-10       2.946491977705e-12       2.986709652560e-12       5.289682848592e-15       1.665376791615e-13       2.261561213592e-14       2.098940651979e-15 
  390       2.500216122479e-10       2.948996988231e-12       2.717667692375e-12       5.305419188962e-15       1.651033879109e-13       2.219569535247e-14       2.089679333470e-15 
  391       2.488216971177e-10       2.950947048139e-12       2.449093485527e-12       5.321238259160e-15       1.636831408975e-13       2.178133686426e-14       2.080292698427e-15 
  392       2.476831824350e-10       2.952343277623e-12       2.181066053541e-12       5.337141525864e-15       1.622769244402e-13       2.137253376315e-14       2.070781715425e-15 
  393       2.466058236831e-10       2.953186938900e-12       1.913665473273e-12       5.353130464228e-15       1.608847181176e-13       2.096928098502e-14       2.061147376535e-15 
  394       2.455893538306e-10       2.953479437344e-12       1.646972881951e-12       5.369206557868e-15       1.595064947065e-13       2.057157129073e-14       2.051390697446e-15 
  395       2.446334831465e-10       2.953222322621e-12       1.381070482226e-12       5.385371298855e-15       1.581422201225e-13       2.017939524704e-14       2.041512717588e-15 
  396       2.437378990166e-10       2.952417289826e-12       1.116041547215e-12       5.401626187701e-15       1.567918533587e-13       1.979274120752e-14       2.031514500258e-15 
  397       2.429022657594e-10       2.951066180614e-12       8.519704255537e-13       5.417972733350e-15       1.554553464255e-13       1.941159529349e-14       2.021397132740e-15 
  398       2.421262244416e-10       2.949170984336e-12       5.889425464383e-13       5.434412453163e-15       1.541326442902e-13       1.903594137496e-14       2.011161726428e-15 
  399       2.414093926941e-10       2.946733839174e-12       3.270444246761e-13       5.450946872914e-15       1.528236848165e-13       1.866576105151e-14       2.000809416952e-15 
  400       2.407513645282e-10       2.943757033276e-12       6.636366573140e-14       5.467577526770e-15       1.515283987037e-13       1.830103363328e-14       1.990341364300e-15 
  401       2.401517101507e-10       2.940243005891e-12      -1.930110292271e-13       5.484305957286e-15       1.502467094268e-13       1.794173612184e-14       1.979758752941e-15 
  402       2.396099757808e-10       2.936194348499e-12      -4.509898582789e-13       5.501133715394e-15       1.489785331755e-13       1.758784319116e-14       1.969062791947e-15 
  403       2.391256834650e-10       2.931613805954e-12      -7.074819137050e-13       5.518062360388e-15       1.477237787940e-13       1.723932716850e-14       1.958254715119e-15 
  404       2.386983308934e-10       2.926504277611e-12      -9.623951769403e-13       5.535093459916e-15       1.464823477203e-13       1.689615801536e-14       1.947335781108e-15 
  405       2.383273912157e-10       2.920868818463e-12      -1.215636513526e-12       5.552228589967e-15       1.452541339261e-13       1.655830330842e-14       1.936307273538e-15 
  406       2.380123128567e-10       2.914710640277e-12      -1.467111668065e-12       5.569469334863e-15       1.440390238558e-13       1.622572822041e-14       1.925170501133e-15 
  407       2.377525193325e-10       2.908033112728e-12      -1.716725259169e-12       5.586817287244e-15       1.428368963665e-13       1.589839550110e-14       1.913926797833e-15 
  408       2.375474090661e-10       2.900839764533e-12      -1.964380774419e-12       5.604274048059e-15       1.416476226672e-13       1.557626545819e-14       1.902577522927e-15 
  409       2.373963552033e-10       2.893134284585e-12      -2.209980565311e-12       5.621841226556e-15       1.404710662584e-13       1.525929593825e-14       1.891124061166e-15 
  410       2.372987054287e-10       2.884920523090e-12      -2.453425842213e-12       5.639520440267e-15       1.393070828717e-13       1.494744230764e-14       1.879567822893e-15 
  411       2.372537817817e-10       2.876202492698e-12      -2.694616669318e-12       5.657313315002e-15       1.381555204092e-13       1.464065743345e-14       1.867910244165e-15 
  412       2.372608804717e-10       2.866984369642e-12      -2.933451959594e-12       5.675221484833e-15       1.370162188831e-13       1.433889166440e-14       1.856152786874e-15 
  413       2.373192716948e-10       2.857270494868e-12      -3.169829469738e-12       5.693246592088e-15       1.358890103554e-13       1.404209281178e-14       1.844296938872e-15 
  414       2.374281994492e-10       2.847065375174e-12      -3.403645795130e-12       5.711390287334e-15       1.347737188769e-13       1.375020613041e-14       1.832344214096e-15 
  415       2.375868813509e-10       2.836373684341e-12      -3.634796364785e-12       5.729654229371e-15       1.336701604272e-13       1.346317429951e-14       1.820296152686e-15 
  416       2.377945084500e-10       2.825200264269e-12      -3.863175436306e-12       5.748040085219e-15       1.325781428539e-13       1.318093740364e-14       1.808154321113e-15 
  417       2.380502450465e-10       2.813550126112e-12      -4.088676090836e-12       5.766549530106e-15       1.314974658126e-13       1.290343291368e-14       1.795920312301e-15 
  418       2.383532285056e-10       2.801428451413e-12      -4.311190228012e-12       5.785184247458e-15       1.304279207058e-13       1.263059566768e-14       1.783595745748e-15 
  419       2.387025690744e-10       2.788840593237e-12      -4.530608560916e-12       5.803945928887e-15       1.293692906228e-13       1.236235785183e-14       1.771182267654e-15 
  420       2.390973496970e-10       2.775792077306e-12      -4.746820611031e-12       5.822836274182e-15       1.283213502791e-13       1.209864898138e-14       1.758681551038e-15 
  421       2.395366258311e-10       2.762288603136e-12      -4.959714703190e-12       5.841856991296e-15       1.272838659560e-13       1.183939588158e-14       1.746095295867e-15 
  422       2.400194252630e-10       2.748336045169e-12      -5.169177960532e-12       5.861009796334e-15       1.262565954399e-13       1.158452266857e-14       1.733425229175e-15 
  423       2.405447479243e-10       2.733940453905e-12      -5.375096299453e-12       5.880296413545e-15       1.252392879623e-13       1.133395073034e-14       1.720673105189e-15 
  424       2.411115657072e-10       2.719108057045e-12      -5.577354424558e-12       5.899718575307e-15       1.242316841387e-13       1.108759870764e-14       1.707840705452e-15 
  425       2.417188222806e-10       2.703845260618e-12      -5.775835823618e-12       5.919278022122e-15       1.232335159085e-13       1.084538247491e-14       1.694929838942e-15 
  426       2.423654329059e-10       2.688158650117e-12      -5.970422762517e-12       5.938976502595e-15       1.222445064745e-13       1.060721512121e-14       1.681942342202e-15 
  427       2.430503732750e-10       2.672055168242e-12      -6.161010695888e-12       5.958815387435e-15       1.212644181694e-13       1.037301938392e-14       1.668880015248e-15 
  428       2.437729497276e-10       2.655542652462e-12      -6.347552049255e-12       5.978794496965e-15       1.202931979724e-13       1.014276545465e-14       1.655744426654e-15 
  429       2.445325378655e-10       2.638629317971e-12      -6.530013916515e-12       5.998913233697e-15       1.193308368242e-13       9.916434422038e-15       1.642537102081e-15 
  430       2.453284942350e-10       2.621323583981e-12      -6.708363783237e-12       6.019170964461e-15       1.183773221190e-13       9.694005924342e-15       1.629259587964e-15 
  431       2.461601562020e-10       2.603634074975e-12      -6.882569531087e-12       6.039567020141e-15       1.174326376747e-13       9.475458138543e-15       1.615913451600e-15 
  432       2.470268418258e-10       2.585569621952e-12      -7.052599442245e-12       6.060100695410e-15       1.164967637043e-13       9.260767769442e-15       1.602500281224e-15 
  433       2.479278497337e-10       2.567139263684e-12      -7.218422203819e-12       6.080771248467e-15       1.155696767869e-13       9.049910038766e-15       1.589021686092e-15 
  434       2.488624589951e-10       2.548352247961e-12      -7.380006912271e-12       6.101577900769e-15       1.146513498385e-13       8.842858674269e-15       1.575479296559e-15 
  435       2.498299289960e-10       2.529218032847e-12      -7.537323077830e-12       6.122519836771e-15       1.137417520831e-13       8.639585898836e-15       1.561874764168e-15 
  436       2.508294993132e-10       2.509746287927e-12      -7.690340628910e-12       6.143596203659e-15       1.128408490238e-13       8.440062419587e-15       1.548209761720e-15 
  437       2.518603895887e-10       2.489946895556e-12      -7.839029916532e-12       6.164806111084e-15       1.119486024136e-13       8.244257416982e-15       1.534485983365e-15 
  438       2.529217994040e-10       2.469829952115e-12      -7.983361718739e-12       6.186148630901e-15       1.110649702263e-13       8.052138533919e-15       1.520705144677e-15 
  439       2.540129081543e-10       2.449405769256e-12      -8.123307245017e-12       6.207622796902e-15       1.101899066279e-13       7.863671864842e-15       1.506868982738e-15 
  440       2.551328749228e-10       2.428684875157e-12      -8.258838140710e-12       6.229227604552e-15       1.093233619472e-13       7.678821944842e-15       1.492979256216e-15 
  441       2.562808383555e-10       2.407678015770e-12      -8.389926491441e-12       6.250962010724e-15       1.084652826468e-13       7.497551738760e-15       1.479037745450e-15 
  442       2.574559165346e-10       2.386396156071e-12      -8.516544827531e-12       6.272824933436e-15       1.076156112946e-13       7.319822630293e-15       1.465046252529e-15 
  443       2.586572068537e-10       2.364850481313e-12      -8.638666128415e-12       6.294815251584e-15       1.067742865339e-13       7.145594411092e-15       1.451006601372e-15 
  444       2.598837858918e-10       2.343052398275e-12      -8.756263827060e-12       6.316931804679e-15       1.059412430552e-13       6.974825269870e-15       1.436920637811e-15 
  445       2.611347092872e-10       2.321013536512e-12      -8.869311814386e-12       6.339173392584e-15       1.051164115667e-13       6.807471781504e-15       1.422790229672e-15 
  446       2.624090116126e-10       2.298745749607e-12      -8.977784443684e-12       6.361538775246e-15       1.042997187657e-13       6.643488896137e-15       1.408617266854e-15 
  447       2.637057062487e-10       2.276261116422e-12      -9.081656535032e-12       6.384026672434e-15       1.034910873092e-13       6.482829928281e-15       1.394403661412e-15 
  448       2.650237852590e-10       2.253571942346e-12      -9.180903379713e-12       6.406635763473e-15       1.026904357848e-13       6.325446545922e-15       1.380151347637e-15 
  449       2.663622192639e-10       2.230690760547e-12      -9.275500744639e-12       6.429364686981e-15       1.018976786823e-13       6.171288759623e-15       1.365862282140e-15 
  450       2.677199573148e-10       2.207630333224e-12      -9.365424876761e-12       6.452212040602e-15       1.011127263642e-13       6.020304911625e-15       1.351538443926e-15 
  451       2.690959267691e-10       2.184403652856e-12      -9.450652507496e-12       6.475176380744e-15       1.003354850367e-13       5.872441664952e-15       1.337181834484e-15 
  452       2.704890331637e-10       2.161023943451e-12      -9.531160857137e-12       6.498256222314e-15       9.956585672077e-14       5.727643992514e-15       1.322794477863e-15 
  453       2.718981600898e-10       2.137504661801e-12      -9.606927639278e-12       6.521450038451e-15       9.880373922331e-14       5.585855166211e-15       1.308378420750e-15 
  454       2.733221690672e-10       2.113859498727e-12      -9.677931065229e-12       6.544756260266e-15       9.804902610785e-14       5.447016746034e-15       1.293935732561e-15 
  455       2.747598994183e-10       2.090102380336e-12      -9.744149848434e-12       6.568173276572e-15       9.730160666574e-14       5.311068569170e-15       1.279468505510e-15 
  456       2.762101681430e-10       2.066247469264e-12      -9.805563208892e-12       6.591699433624e-15       9.656136588702e-14       5.177948739104e-15       1.264978854700e-15 
  457       2.776717697922e-10       2.042309165934e-12      -9.862150877572e-12       6.615333034852e-15       9.582818443147e-14       5.047593614725e-15       1.250468918199e-15 
  458       2.791434763428e-10       2.018302109801e-12      -9.913893100835e-12       6.639072340597e-15       9.510193859960e-14       4.919937799424e-15       1.235940857120e-15 
  459       2.806240370718e-10       1.994241180605e-12      -9.960770644848e-12       6.662915567847e-15       9.438250030360e-14       4.794914130202e-15       1.221396855708e-15 
  460       2.821121784306e-10       1.970141499624e-12      -1.000276480001e-11       6.686860889972e-15       9.366973703835e-14       4.672453666772e-15       1.206839121414e-15 
  461       2.836066039190e-10       1.946018430917e-12      -1.003985738535e-11       6.710906436458e-15       9.296351185242e-14       4.552485680661e-15       1.192269884981e-15 
  462       2.851059939603e-10       1.921887582584e-12      -1.007203075298e-11       6.735050292647e-15       9.226368331903e-14       4.434937644313e-15       1.177691400522e-15 
