# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.781931154810e+00      -3.544580730217e-04      -6.136734053907e+02      -8.621571894175e+02      -8.618963721252e+02       0.000000000000e+00      -3.538750294014e-04      -7.975198583993e+02       2.740957838599e-04       2.740957838599e-04      -1.026638461994e+00      -4.058510191762e-02      -9.904634757175e-06                      nan      -1.026638461053e+00      -4.570519085023e-02 
       3.870023648006e+00      -3.404987904502e-04      -6.172892178641e+02      -8.672349769247e+02      -8.669526157154e+02       0.000000000000e+00      -3.399387090320e-04      -8.022171952198e+02       2.633011862369e-04       2.633011862369e-04      -1.032685018679e+00      -4.082465822519e-02      -1.067661430056e-05                      nan      -1.032685017774e+00      -4.597446187765e-02 
       3.960168078965e+00      -3.270777061718e-04      -6.209039120202e+02      -8.723119311220e+02      -8.720062796610e+02       0.000000000000e+00      -3.265397017510e-04      -8.069136774163e+02       2.529227677216e-04       2.529227677216e-04      -1.038730450120e+00      -4.106435338161e-02      -1.150827093867e-05                      nan      -1.038730449251e+00      -4.624371178499e-02 
       4.052412243459e+00      -3.141755995223e-04      -6.245197203551e+02      -8.773906385270e+02      -8.770598135051e+02       0.000000000000e+00      -3.136588184259e-04      -8.116117600545e+02       2.429456792353e-04       2.429456792353e-04      -1.044777943607e+00      -4.130425717056e-02      -1.240413761666e-05                      nan      -1.044777942772e+00      -4.651307358322e-02 
       4.146805050564e+00      -3.017744426986e-04      -6.281401413581e+02      -8.824755494715e+02      -8.821175385791e+02       0.000000000000e+00      -3.012780608499e-04      -8.163156126027e+02       2.333559886901e-04       2.333559886901e-04      -1.050832886960e+00      -4.154453339137e-02      -1.336809910097e-05                      nan      -1.050832886158e+00      -4.678277935955e-02 
       4.243396548597e+00      -2.898538041397e-04      -6.317619260255e+02      -8.875624620242e+02      -8.871750568167e+02       0.000000000000e+00      -2.893770311167e-04      -8.210213069662e+02       2.241378881871e-04       2.241378881871e-04      -1.056890209363e+00      -4.178503022411e-02      -1.440705005914e-05                      nan      -1.056890208593e+00      -4.705261105227e-02 
       4.342237951647e+00      -2.783945928198e-04      -6.353828826153e+02      -8.926483998369e+02      -8.922292677495e+02       0.000000000000e+00      -2.779366696175e-04      -8.257260782552e+02       2.152766111649e-04       2.152766111649e-04      -1.062946345460e+00      -4.202562368823e-02      -1.552461734685e-05                      nan      -1.062946344721e+00      -4.732241261564e-02 
       4.443381666736e+00      -2.673823015605e-04      -6.390098964151e+02      -8.977429902359e+02      -8.972895905271e+02       0.000000000000e+00      -2.669424930284e-04      -8.304388372322e+02       2.067609404383e-04       2.067609404383e-04      -1.069012770259e+00      -4.226676972078e-02      -1.672769848539e-05                      nan      -1.069012769549e+00      -4.759269527315e-02 
       4.546881321600e+00      -2.567982649006e-04      -6.426393310781e+02      -9.028408309505e+02      -9.023504217279e+02       0.000000000000e+00      -2.563758665609e-04      -8.351546199822e+02       1.985764465255e-04       1.985764465255e-04      -1.075083107091e+00      -4.250818779513e-02      -1.802291959979e-05                      nan      -1.075083106409e+00      -4.786317064474e-02 
       4.652791793126e+00      -2.466246087514e-04      -6.462669198715e+02      -9.079360727509e+02      -9.074057081532e+02       0.000000000000e+00      -2.462189455452e-04      -8.398679993141e+02       1.907093038040e-04       1.907093038040e-04      -1.081150363271e+00      -4.274962446066e-02      -1.941676574471e-05                      nan      -1.081150362615e+00      -4.813353105376e-02 
       4.761169236447e+00      -2.368467972004e-04      -6.498946753314e+02      -9.130323459927e+02      -9.124588671762e+02       0.000000000000e+00      -2.364572180557e-04      -8.445822422121e+02       1.831482580327e-04       1.831482580327e-04      -1.087218708144e+00      -4.299134487737e-02      -2.091593035774e-05                      nan      -1.087218707515e+00      -4.840397797441e-02 
       4.872071114719e+00      -2.274509412830e-04      -6.535269188386e+02      -9.181342146180e+02      -9.175142123137e+02       0.000000000000e+00      -2.270768178297e-04      -8.493017416448e+02       1.758825934760e-04       1.758825934760e-04      -1.093293867205e+00      -4.323341070684e-02      -2.252852235345e-05                      nan      -1.093293866601e+00      -4.867474027460e-02 
       4.985556229585e+00      -2.184212472497e-04      -6.571590799526e+02      -9.232368592432e+02      -9.225666609383e+02       0.000000000000e+00      -2.180619772444e-04      -8.540218576225e+02       1.689000709619e-04       1.689000709619e-04      -1.099369794063e+00      -4.347577465460e-02      -2.426311292583e-05                      nan      -1.099369793482e+00      -4.894557907589e-02 
       5.101684752356e+00      -2.097456329709e-04      -6.607978115331e+02      -9.283484320125e+02      -9.276240951580e+02       0.000000000000e+00      -2.094006339362e-04      -8.587502667878e+02       1.621913657194e-04       1.621913657194e-04      -1.105456427292e+00      -4.371870019251e-02      -2.612820448906e-05                      nan      -1.105456426735e+00      -4.921691638200e-02 
       5.220518255912e+00      -2.014072928785e-04      -6.644325623181e+02      -9.334544218550e+02      -9.326717101573e+02       0.000000000000e+00      -2.010760100108e-04      -8.634735104908e+02       1.557434763878e-04       1.557434763878e-04      -1.111536427024e+00      -4.396154641103e-02      -2.813303432366e-05                      nan      -1.111536426489e+00      -4.948798727886e-02 
       5.342119747348e+00      -1.933957989996e-04      -6.680711060588e+02      -9.385660212517e+02      -9.377203765677e+02       0.000000000000e+00      -1.930776946693e-04      -8.682019113079e+02       1.495483352756e-04       1.495483352756e-04      -1.117623070564e+00      -4.420488012217e-02      -3.028787582672e-05                      nan      -1.117623070050e+00      -4.975938948982e-02 
       5.466553701386e+00      -1.856971908955e-04      -6.717084697164e+02      -9.436762242862e+02      -9.427627211989e+02       0.000000000000e+00      -1.853917504338e-04      -8.729289907518e+02       1.435951468943e-04       1.435951468943e-04      -1.123708019288e+00      -4.444837757883e-02      -3.260479962034e-05                      nan      -1.123708018795e+00      -5.003075271721e-02 
       5.593886094555e+00      -1.783007222601e-04      -6.753491120134e+02      -9.487912955462e+02      -9.478046969492e+02       0.000000000000e+00      -1.780074486733e-04      -8.776605436897e+02       1.378756013294e-04       1.378756013294e-04      -1.129798734562e+00      -4.469234654663e-02      -3.509294337779e-05                      nan      -1.129798734089e+00      -5.030241115897e-02 
       5.724184440175e+00      -1.711949294889e-04      -6.789940345415e+02      -9.539122185663e+02      -9.528469190252e+02       0.000000000000e+00      -1.709133446113e-04      -8.823975280336e+02       1.323808385225e-04       1.323808385225e-04      -1.135896469982e+00      -4.493679805661e-02      -3.776379634507e-05                      nan      -1.135896469527e+00      -5.057441453535e-02 
       5.857517824153e+00      -1.643680413036e-04      -6.826407510184e+02      -9.590358473362e+02      -9.578856884584e+02       0.000000000000e+00      -1.640976863565e-04      -8.871369942216e+02       1.271017513255e-04       1.271017513255e-04      -1.141997413350e+00      -4.518163208190e-02      -4.063590340322e-05                      nan      -1.141997412913e+00      -5.084660113945e-02 
       5.993956941616e+00      -1.578078895517e-04      -6.862828780154e+02      -9.641534171277e+02      -9.629119452051e+02       0.000000000000e+00      -1.575483257835e-04      -8.918708115256e+02       1.220289278179e-04       1.220289278179e-04      -1.148091089072e+00      -4.542646916676e-02      -4.371751823167e-05                      nan      -1.148091088652e+00      -5.111851008428e-02 
       6.133574134388e+00      -1.515063302286e-04      -6.899296109260e+02      -9.692776700067e+02      -9.679379031124e+02       0.000000000000e+00      -1.512571322714e-04      -8.966107867822e+02       1.171560724158e-04       1.171560724158e-04      -1.154192706448e+00      -4.567190413521e-02      -4.702505456276e-05                      nan      -1.154192706045e+00      -5.139081746043e-02 
       6.276443429353e+00      -1.454521159781e-04      -6.935753706166e+02      -9.744004732156e+02      -9.729549640136e+02       0.000000000000e+00      -1.452128769491e-04      -9.013494304170e+02       1.124744900795e-04       1.124744900795e-04      -1.160292638143e+00      -4.591753498933e-02      -5.057334584745e-05                      nan      -1.160292637756e+00      -5.166309128223e-02 
       6.422640577704e+00      -1.396372400661e-04      -6.972272973300e+02      -9.795322509448e+02      -9.779730017794e+02       0.000000000000e+00      -1.394075662747e-04      -9.060963404890e+02       1.079779854440e-04       1.079779854440e-04      -1.166403223678e+00      -4.616391136960e-02      -5.437899869970e-05                      nan      -1.166403223307e+00      -5.193589066880e-02 
       6.572243095103e+00      -1.340508980655e-04      -7.008776950212e+02      -9.846622298061e+02      -9.829805837863e+02       0.000000000000e+00      -1.338304135943e-04      -9.108415468927e+02       1.036582031169e-04       1.036582031169e-04      -1.172511627573e+00      -4.641054277418e-02      -5.846363976233e-05                      nan      -1.172511627217e+00      -5.220864686664e-02 
       6.725330302784e+00      -1.286849460257e-04      -7.045301556447e+02      -9.897953062576e+02      -9.879821472295e+02       0.000000000000e+00      -1.284732883451e-04      -9.155895960187e+02       9.950884673316e-05       9.950884673316e-05      -1.178623710703e+00      -4.665765947787e-02      -6.284002316624e-05                      nan      -1.178623710361e+00      -5.248162057363e-02 
       6.881983369612e+00      -1.235303341579e-04      -7.081819766116e+02      -9.949273637058e+02      -9.929728099867e+02       0.000000000000e+00      -1.233271556099e-04      -9.203367162125e+02       9.552292050255e-05       9.552292050255e-05      -1.184734633827e+00      -4.690504906365e-02      -6.753263469234e-05                      nan      -1.184734633499e+00      -5.275459301361e-02 
       7.042285355117e+00      -1.185794812402e-04      -7.118359239337e+02      -1.000063227090e+03      -9.979569100602e+02       0.000000000000e+00      -1.183844466794e-04      -9.250872640335e+02       9.169455466454e-05       9.169455466454e-05      -1.190849964211e+00      -4.715305841706e-02      -7.255491868219e-05                      nan      -1.190849963896e+00      -5.302783207744e-02 
       7.206321253533e+00      -1.138242934478e-04      -7.154916196629e+02      -1.005201315476e+03      -1.002931831182e+03       0.000000000000e+00      -1.136370809958e-04      -9.298398963272e+02       8.801749817546e-05       8.801749817546e-05      -1.196968022098e+00      -4.740151807261e-02      -7.794182640823e-05                      nan      -1.196968021795e+00      -5.330124669516e-02 
       7.374178038864e+00      -1.092568154331e-04      -7.191462665932e+02      -1.010338327114e+03      -1.007893746269e+03       0.000000000000e+00      -1.090771163242e-04      -9.345914875441e+02       8.448559452049e-05       8.448559452049e-05      -1.203084757077e+00      -4.765035771149e-02      -8.370544410654e-05                      nan      -1.203084756787e+00      -5.357467073836e-02 
       7.545944711000e+00      -1.048705164231e-04      -7.228048974545e+02      -1.015481312311e+03      -1.012848990140e+03       0.000000000000e+00      -1.046980326323e-04      -9.393485617146e+02       8.109379373941e-05       8.109379373941e-05      -1.209208570285e+00      -4.789992860748e-02      -8.986828984442e-05                      nan      -1.209208570006e+00      -5.384848124756e-02 
       7.721712342904e+00      -1.006574179418e-04      -7.264610528887e+02      -1.020621204412e+03      -1.017787123793e+03       0.000000000000e+00      -1.004918645678e-04      -9.441027309988e+02       7.783592612401e-05       7.783592612401e-05      -1.215328665324e+00      -4.814982517706e-02      -9.647617500979e-05                      nan      -1.215328665057e+00      -5.412220092887e-02 
       7.901574128902e+00      -9.661167954327e-05      -7.301211624441e+02      -1.025767042351e+03      -1.022716827071e+03       0.000000000000e+00      -9.645278129095e-05      -9.488623559862e+02       7.470747540269e-05       7.470747540269e-05      -1.221455806949e+00      -4.840049626729e-02      -1.035350342892e-04                      nan      -1.221455806692e+00      -5.439631270278e-02 
       8.085625434092e+00      -9.272602911598e-05      -7.337798771060e+02      -1.030910840922e+03      -1.027628889635e+03       0.000000000000e+00      -9.257352263626e-05      -9.536201035535e+02       7.170282078052e-05       7.170282078052e-05      -1.227580578726e+00      -4.865153789124e-02      -1.110838980630e-04                      nan      -1.227580578480e+00      -5.467039234089e-02 
       8.273963844913e+00      -8.899522209134e-05      -7.374446088826e+02      -1.036063838120e+03      -1.032533637362e+03       0.000000000000e+00      -8.884885268905e-05      -9.583862754845e+02       6.881790205675e-05       6.881790205675e-05      -1.233716207240e+00      -4.890359425562e-02      -1.191493676239e-04                      nan      -1.233716207003e+00      -5.494504785726e-02 
       8.466689220884e+00      -8.541199498744e-05      -7.411055841247e+02      -1.041211861258e+03      -1.037415660987e+03       0.000000000000e+00      -8.527151990020e-05      -9.631478117961e+02       6.604710485173e-05       6.604710485173e-05      -1.239845901620e+00      -4.915597375521e-02      -1.277712483002e-04                      nan      -1.239845901393e+00      -5.521952733648e-02 
       8.663903747550e+00      -8.197101806548e-05      -7.447662575994e+02      -1.046359746738e+03      -1.042279042830e+03       0.000000000000e+00      -8.183620329718e-05      -9.679091882564e+02       6.338630783774e-05       6.338630783774e-05      -1.245975427063e+00      -4.940892907333e-02      -1.369646924480e-04                      nan      -1.245975426845e+00      -5.549409135626e-02 
       8.865711990663e+00      -7.866754185794e-05      -7.484342117052e+02      -1.051518140063e+03      -1.047132804774e+03       0.000000000000e+00      -7.853816122463e-05      -9.726802530628e+02       6.083183846144e-05       6.083183846144e-05      -1.252117465568e+00      -4.966299285592e-02      -1.467869862815e-04                      nan      -1.252117465359e+00      -5.576930945683e-02 
       9.072220951624e+00      -7.549489774427e-05      -7.520969451248e+02      -1.056669889019e+03      -1.051959110860e+03       0.000000000000e+00      -7.537073604206e-05      -9.774450932456e+02       5.837853786535e-05       5.837853786535e-05      -1.258251514247e+00      -4.991742622385e-02      -1.572489182651e-04                      nan      -1.258251514047e+00      -5.604428018737e-02 
       9.283540124220e+00      -7.244871028857e-05      -7.557619590005e+02      -1.061825061766e+03      -1.056765999811e+03       0.000000000000e+00      -7.232955949802e-05      -9.822130755529e+02       5.602302485296e-05       5.602302485296e-05      -1.264389655993e+00      -5.017268799985e-02      -1.684193709397e-04                      nan      -1.264389655801e+00      -5.631953849204e-02 
       9.499781552672e+00      -6.952371793955e-05      -7.594257103323e+02      -1.066979153336e+03      -1.061548232513e+03       0.000000000000e+00      -6.940937870736e-05      -9.869799790779e+02       5.376122868173e-05       5.376122868173e-05      -1.270526438066e+00      -5.042864669178e-02      -1.803149992512e-04                      nan      -1.270526437881e+00      -5.659485490515e-02 
       9.721059891047e+00      -6.671568281076e-05      -7.630941025655e+02      -1.072140151814e+03      -1.066311926371e+03       0.000000000000e+00      -6.660596274651e-05      -9.917532277535e+02       5.158987376127e-05       5.158987376127e-05      -1.276671436183e+00      -5.068568510047e-02      -1.929920353668e-04                      nan      -1.276671436006e+00      -5.687065640280e-02 
       9.947492464050e+00      -6.401967384909e-05      -7.667633943320e+02      -1.077302859232e+03      -1.071050700563e+03       0.000000000000e+00      -6.391438867470e-05      -9.965280066867e+02       4.950514663655e-05       4.950514663655e-05      -1.282818451555e+00      -5.094359726085e-02      -2.064839044830e-04                      nan      -1.282818451385e+00      -5.714667319679e-02 
       1.017919932923e+01      -6.143066509813e-05      -7.704254755385e+02      -1.082456266853e+03      -1.075751855146e+03       0.000000000000e+00      -6.132963881059e-05      -1.001294088727e+03       4.750315934862e-05       4.750315934862e-05      -1.288954303162e+00      -5.120194193947e-02      -2.208409938805e-04                      nan      -1.288954302999e+00      -5.742233109607e-02 
       1.041630334063e+01      -5.894549428371e-05      -7.740936865813e+02      -1.087618516459e+03      -1.080432114271e+03       0.000000000000e+00      -5.884855606846e-05      -1.006068323723e+03       4.558146902693e-05       4.558146902693e-05      -1.295100716051e+00      -5.146155539395e-02      -2.361018683455e-04                      nan      -1.295100715894e+00      -5.769859371547e-02 
       1.065893021393e+01      -5.655992675943e-05      -7.777661512310e+02      -1.092787489726e+03      -1.085087817640e+03       0.000000000000e+00      -5.646691277809e-05      -1.010848693370e+03       4.373679916240e-05       4.373679916240e-05      -1.301255070234e+00      -5.172243473122e-02      -2.523094741421e-04                      nan      -1.301255070084e+00      -5.797536032724e-02 
       1.090720859313e+01      -5.426937512302e-05      -7.814336862261e+02      -1.097950233635e+03      -1.089703097529e+03       0.000000000000e+00      -5.418012908097e-05      -1.015623221592e+03       4.196560267867e-05       4.196560267867e-05      -1.307401955414e+00      -5.198400448625e-02      -2.695605685614e-04                      nan      -1.307401955270e+00      -5.825195020793e-02 
       1.116127011869e+01      -5.207047963343e-05      -7.851014649533e+02      -1.103114098575e+03      -1.094285275355e+03       0.000000000000e+00      -5.198485076358e-05      -1.020398698366e+03       4.026528136760e-05       4.026528136760e-05      -1.313550112307e+00      -5.224666837759e-02      -2.878347899063e-04                      nan      -1.313550112169e+00      -5.852876168304e-02 
       1.142124949741e+01      -4.995984357891e-05      -7.887731528582e+02      -1.108283867480e+03      -1.098836452762e+03       0.000000000000e+00      -4.987768669455e-05      -1.025179589690e+03       3.863320988107e-05       3.863320988107e-05      -1.319705313290e+00      -5.251066377905e-02      -3.072177654532e-04                      nan      -1.319705313157e+00      -5.880605318542e-02 
       1.168728457379e+01      -4.793375489476e-05      -7.924449626706e+02      -1.113454686544e+03      -1.103349884753e+03       0.000000000000e+00      -4.785493092294e-05      -1.029961352618e+03       3.706651633192e-05       3.706651633192e-05      -1.325861691708e+00      -5.277586278801e-02      -3.277646926324e-04                      nan      -1.325861691581e+00      -5.908357997560e-02 
       1.195951640315e+01      -4.598886099626e-05      -7.961166767880e+02      -1.118626176207e+03      -1.107823163136e+03       0.000000000000e+00      -4.591323637660e-05      -1.034743644434e+03       3.556260857980e-05       3.556260857980e-05      -1.332018815326e+00      -5.304229159009e-02      -3.495316160099e-04                      nan      -1.332018815203e+00      -5.936132964984e-02 
       1.223808932641e+01      -4.412176011840e-05      -7.997846355113e+02      -1.123793349005e+03      -1.112249742921e+03       0.000000000000e+00      -4.404920688792e-05      -1.039521834088e+03       3.411885575496e-05       3.411885575496e-05      -1.338170719731e+00      -5.330978807407e-02      -3.725573039099e-04                      nan      -1.338170719614e+00      -5.963904832084e-02 
       1.252315104662e+01      -4.232985243583e-05      -8.034577503451e+02      -1.128968334918e+03      -1.116639200937e+03       0.000000000000e+00      -4.226024690201e-05      -1.044307186443e+03       3.273324858963e-05       3.273324858963e-05      -1.344331931117e+00      -5.357894639736e-02      -3.969170486683e-04                      nan      -1.344331931004e+00      -5.991738583034e-02 
       1.281485270728e+01      -4.060977522567e-05      -8.071284710815e+02      -1.134141009794e+03      -1.120979705735e+03       0.000000000000e+00      -4.054299923363e-05      -1.049090281484e+03       3.140318559429e-05       3.140318559429e-05      -1.350490305459e+00      -5.384940050689e-02      -4.226561731648e-04                      nan      -1.350490305351e+00      -6.019581955653e-02 
       1.311334897247e+01      -3.895885036253e-05      -8.108000628407e+02      -1.139315876982e+03      -1.125274534865e+03       0.000000000000e+00      -3.889479016096e-05      -1.053875294462e+03       3.012659614611e-05       3.012659614611e-05      -1.356651227568e+00      -5.412142125950e-02      -4.497947857273e-04                      nan      -1.356651227464e+00      -6.047459839139e-02 
       1.341879810886e+01      -3.737432754015e-05      -8.144722925331e+02      -1.144492743147e+03      -1.129519517530e+03       0.000000000000e+00      -3.731287390271e-05      -1.058662031301e+03       2.890135333217e-05       2.890135333217e-05      -1.362814448369e+00      -5.439508322139e-02      -4.784629774303e-04                      nan      -1.362814448270e+00      -6.075372458746e-02 
       1.373136206963e+01      -3.585342843310e-05      -8.181420413590e+02      -1.149667030246e+03      -1.133709783215e+03       0.000000000000e+00      -3.579447670065e-05      -1.063446279490e+03       2.772530919626e-05       2.772530919626e-05      -1.368974560185e+00      -5.467022048267e-02      -5.086473010178e-04                      nan      -1.368974560090e+00      -6.103296496401e-02 
       1.405120658032e+01      -3.439365955081e-05      -8.218096311000e+02      -1.154839426616e+03      -1.137842986963e+03       0.000000000000e+00      -3.433710916812e-05      -1.068228648923e+03       2.659653516738e-05       2.659653516738e-05      -1.375132343821e+00      -5.494696774979e-02      -5.404399021181e-04                      nan      -1.375132343730e+00      -6.131237069339e-02 
       1.437850122673e+01      -3.299314494394e-05      -8.254886780130e+02      -1.160029035257e+03      -1.141937058680e+03       0.000000000000e+00      -3.293889844089e-05      -1.073026813445e+03       2.551358084908e-05       2.551358084908e-05      -1.381310561359e+00      -5.522631302049e-02      -5.738575026613e-04                      nan      -1.381310561271e+00      -6.159296906116e-02 
       1.471341954482e+01      -3.164871227189e-05      -8.291587814853e+02      -1.165207379696e+03      -1.145961576833e+03       0.000000000000e+00      -3.159667739759e-05      -1.077814410543e+03       2.447399279045e-05       2.447399279045e-05      -1.387475273029e+00      -5.550700324292e-02      -6.089510210166e-04                      nan      -1.387475272945e+00      -6.187326310548e-02 
       1.505613911270e+01      -3.035845586071e-05      -8.328279944310e+02      -1.170385705806e+03      -1.149924466912e+03       0.000000000000e+00      -3.030854349783e-05      -1.082601850666e+03       2.347629764133e-05       2.347629764133e-05      -1.393639892368e+00      -5.578965645387e-02      -6.458180639192e-04                      nan      -1.393639892288e+00      -6.215386385926e-02 
       1.540684164483e+01      -2.912022310842e-05      -8.364962645244e+02      -1.175564042674e+03      -1.153825504086e+03       0.000000000000e+00      -2.907234768093e-05      -1.087389149066e+03       2.251883074730e-05       2.251883074730e-05      -1.399804442226e+00      -5.607437730093e-02      -6.844455355041e-04                      nan      -1.399804442149e+00      -6.243478873616e-02 
       1.576571308833e+01      -2.793193926304e-05      -8.401633577348e+02      -1.180742165092e+03      -1.157662236903e+03       0.000000000000e+00      -2.788601860799e-05      -1.092176085654e+03       2.159998774673e-05       2.159998774673e-05      -1.405968645160e+00      -5.636126651963e-02      -7.248908772143e-04                      nan      -1.405968645086e+00      -6.271604303893e-02 
       1.613294372160e+01      -2.679196628679e-05      -8.438402510619e+02      -1.185935548258e+03      -1.161448808019e+03       0.000000000000e+00      -2.674792093586e-05      -1.096976969352e+03       2.071850199920e-05       2.071850199920e-05      -1.412150927632e+00      -5.665117091200e-02      -7.671791771097e-04                      nan      -1.412150927560e+00      -6.299846580755e-02 
       1.650872825517e+01      -2.569780824533e-05      -8.475090972763e+02      -1.191119220086e+03      -1.165158733476e+03       0.000000000000e+00      -2.565556283563e-05      -1.101768688722e+03       1.987244335482e-05       1.987244335482e-05      -1.418321541813e+00      -5.694301667973e-02      -8.113427672199e-04                      nan      -1.418321541745e+00      -6.328074884188e-02 
       1.689326593498e+01      -2.464783923711e-05      -8.511760961470e+02      -1.196301890732e+03      -1.168799420548e+03       0.000000000000e+00      -2.460732107980e-05      -1.106559300902e+03       1.906055467008e-05       1.906055467008e-05      -1.424490870603e+00      -5.723733355158e-02      -8.574057808872e-04                      nan      -1.424490870538e+00      -6.356337323139e-02 
       1.728676064800e+01      -2.364045951746e-05      -8.548469353637e+02      -1.201491729242e+03      -1.172378512238e+03       0.000000000000e+00      -2.360159855603e-05      -1.111356342234e+03       1.828159880504e-05       1.828159880504e-05      -1.430668619281e+00      -5.753465221921e-02      -9.053658706846e-04                      nan      -1.430668619219e+00      -6.384679428437e-02 
       1.768942103034e+01      -2.267369698073e-05      -8.585118173312e+02      -1.206674947962e+03      -1.175881226388e+03       0.000000000000e+00      -2.263642640165e-05      -1.116147061348e+03       1.753405085709e-05       1.753405085709e-05      -1.436838383649e+00      -5.783443422731e-02      -9.552382544293e-04                      nan      -1.436838383589e+00      -6.413029908866e-02 
       1.810146057785e+01      -2.174622762267e-05      -8.621818967203e+02      -1.211867493728e+03      -1.179322979179e+03       0.000000000000e+00      -2.171048279178e-05      -1.120946178227e+03       1.681688685863e-05       1.681688685863e-05      -1.443019114553e+00      -5.813760700841e-02      -1.007020498338e-03                      nan      -1.443019114495e+00      -6.441475949655e-02 
       1.852309775936e+01      -2.085622313898e-05      -8.658472063906e+02      -1.217055225976e+03      -1.182689609089e+03       0.000000000000e+00      -2.082194242783e-05      -1.125740628077e+03       1.612869323506e-05       1.612869323506e-05      -1.449194010522e+00      -5.844361509551e-02      -1.060694715966e-03                      nan      -1.449194010467e+00      -6.469944470313e-02 
       1.895455613248e+01      -2.000230336450e-05      -8.695122949891e+02      -1.222244864222e+03      -1.185988207051e+03       0.000000000000e+00      -1.996942741650e-05      -1.130536589267e+03       1.546840250281e-05       1.546840250281e-05      -1.455371023504e+00      -5.875296198980e-02      -1.116230248119e-03                      nan      -1.455371023451e+00      -6.498473861686e-02 
       1.939606446216e+01      -1.918299588612e-05      -8.731760227639e+02      -1.227434760413e+03      -1.189218270528e+03       0.000000000000e+00      -1.915146776569e-05      -1.135332542614e+03       1.483487625808e-05       1.483487625808e-05      -1.461548214451e+00      -5.906571702772e-02      -1.173571775337e-03                      nan      -1.461548214400e+00      -6.527057798606e-02 
       1.984785684196e+01      -1.839693317609e-05      -8.768392035263e+02      -1.232626156421e+03      -1.192381834981e+03       0.000000000000e+00      -1.836669819715e-05      -1.140129625696e+03       1.422705702930e-05       1.422705702930e-05      -1.467727057681e+00      -5.938211110384e-02      -1.232674628529e-03                      nan      -1.467727057632e+00      -6.555705572702e-02 
       2.031017281816e+01      -1.764277660066e-05      -8.805014036742e+02      -1.237818728718e+03      -1.195479859695e+03       0.000000000000e+00      -1.761378227999e-05      -1.144927506793e+03       1.364390952972e-05       1.364390952972e-05      -1.473907128440e+00      -5.970232792774e-02      -1.293482590767e-03                      nan      -1.473907128393e+00      -6.584418461837e-02 
       2.078325751684e+01      -1.691922180025e-05      -8.841614387568e+02      -1.243010714327e+03      -1.198513698713e+03       0.000000000000e+00      -1.689141779907e-05      -1.149724566340e+03       1.308442531799e-05       1.308442531799e-05      -1.480086361651e+00      -6.002644889149e-02      -1.355873664084e-03                      nan      -1.480086361606e+00      -6.613189849050e-02 
       2.126736177375e+01      -1.622508902965e-05      -8.878216165380e+02      -1.248205731961e+03      -1.201489285042e+03       0.000000000000e+00      -1.619842695100e-05      -1.154524108982e+03       1.254769194675e-05       1.254769194675e-05      -1.486269012586e+00      -6.035487645447e-02      -1.419763051509e-03                      nan      -1.486269012542e+00      -6.642042380573e-02 
       2.176274226738e+01      -1.555908210890e-05      -8.914755985418e+02      -1.253394776799e+03      -1.204400752293e+03       0.000000000000e+00      -1.553351568672e-05      -1.159317816345e+03       1.203270727981e-05       1.203270727981e-05      -1.492444393653e+00      -6.068735928534e-02      -1.485034380397e-03                      nan      -1.492444393612e+00      -6.670931181331e-02 
       2.226966165502e+01      -1.492034598536e-05      -8.951391622582e+02      -1.258600409563e+03      -1.207276056892e+03       0.000000000000e+00      -1.489583036160e-05      -1.164126512900e+03       1.153880999236e-05       1.153880999236e-05      -1.498639315925e+00      -6.102523765266e-02      -1.551495011639e-03                      nan      -1.498639315886e+00      -6.699980043428e-02 
       2.278838871204e+01      -1.430738022129e-05      -8.987881274523e+02      -1.263788529384e+03      -1.210084443781e+03       0.000000000000e+00      -1.428387300424e-05      -1.168918669114e+03       1.106483995363e-05       1.106483995363e-05      -1.504813211655e+00      -6.136706116652e-02      -1.619038126150e-03                      nan      -1.504813211617e+00      -6.729010785644e-02 
       2.331919847440e+01      -1.371943825910e-05      -9.024400287253e+02      -1.268984158810e+03      -1.212857890135e+03       0.000000000000e+00      -1.369689828649e-05      -1.173717387488e+03       1.061021977707e-05       1.061021977707e-05      -1.510995827447e+00      -6.171431140739e-02      -1.687424450683e-03                      nan      -1.510995827410e+00      -6.758160668155e-02 
       2.386237238446e+01      -1.315546047005e-05      -9.060917223495e+02      -1.274182924982e+03      -1.215598060994e+03       0.000000000000e+00      -1.313384832203e-05      -1.178518618029e+03       1.017413016035e-05       1.017413016035e-05      -1.517181968870e+00      -6.206701903155e-02      -1.756455721997e-03                      nan      -1.517181968835e+00      -6.787410295672e-02 
