# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  624       2.778254926910e-10       3.701133682713e-12       2.354593198129e-12       9.837143928692e-15       3.133599353791e-14       3.193442046100e-15      -5.618745256499e-16 
  625       2.767370755882e-10       3.740179190295e-12       2.225235761093e-12       9.844085002945e-15       3.115257498438e-14       3.225517599205e-15      -5.659363990099e-16 
  626       2.756633807434e-10       3.778947001714e-12       2.091883466493e-12       9.850928134031e-15       3.097046217715e-14       3.257544645139e-15      -5.698862361841e-16 
  627       2.746047384722e-10       3.817425420803e-12       1.954598600034e-12       9.857676533268e-15       3.078965007042e-14       3.289515513402e-15      -5.737253512321e-16 
  628       2.735614813108e-10       3.855602640009e-12       1.813444556070e-12       9.864333456934e-15       3.061013333788e-14       3.321422450121e-15      -5.774550864044e-16 
  629       2.725339440215e-10       3.893466740009e-12       1.668485842402e-12       9.870902206450e-15       3.043190637128e-14       3.353257617746e-15      -5.810768122709e-16 
  630       2.715224635985e-10       3.931005689321e-12       1.519788085072e-12       9.877386128553e-15       3.025496327893e-14       3.385013094742e-15      -5.845919278486e-16 
  631       2.705273792735e-10       3.968207343923e-12       1.367418033156e-12       9.883788615474e-15       3.007929788421e-14       3.416680875281e-15      -5.880018607298e-16 
  632       2.695490325216e-10       4.005059446861e-12       1.211443563559e-12       9.890113105119e-15       2.990490372412e-14       3.448252868937e-15      -5.913080672099e-16 
  633       2.685877670666e-10       4.041549627866e-12       1.051933685811e-12       9.896363081245e-15       2.973177404779e-14       3.479720900377e-15      -5.945120324155e-16 
  634       2.676439288869e-10       4.077665402968e-12       8.889585468588e-13       9.902542073637e-15       2.955990181498e-14       3.511076709053e-15      -5.976152704323e-16 
  635       2.667178662214e-10       4.113394174109e-12       7.225894358617e-13       9.908653658290e-15       2.938927969465e-14       3.542311948901e-15      -6.006193244331e-16 
  636       2.658099295746e-10       4.148723228757e-12       5.528987889867e-13       9.914701457579e-15       2.921990006344e-14       3.573418188026e-15      -6.035257668057e-16 
  637       2.649204717230e-10       4.183639739521e-12       3.799601942021e-13       9.920689140447e-15       2.905175500423e-14       3.604386908401e-15      -6.063361992811e-16 
  638       2.640498477200e-10       4.218130763762e-12       2.038483960723e-13       9.926620422574e-15       2.888483630463e-14       3.635209505556e-15      -6.090522530611e-16 
  639       2.631984149024e-10       4.252183243210e-12       2.463930055200e-14       9.932499066559e-15       2.871913545551e-14       3.665877288275e-15      -6.116755889466e-16 
  640       2.623665328953e-10       4.285784003576e-12      -1.575900202193e-13       9.938328882101e-15       2.855464364955e-14       3.696381478286e-15      -6.142078974655e-16 
  641       2.615545636184e-10       4.318919754168e-12      -3.427613231226e-13       9.944113726168e-15       2.839135177972e-14       3.726713209955e-15      -6.166508990005e-16 
  642       2.607628712913e-10       4.351577087501e-12      -5.307951892651e-13       9.949857503184e-15       2.822925043785e-14       3.756863529978e-15      -6.190063439173e-16 
  643       2.599918224393e-10       4.383742478916e-12      -7.216110191860e-13       9.955564165202e-15       2.806832991310e-14       3.786823397076e-15      -6.212760126926e-16 
  644       2.592417858992e-10       4.415402286188e-12      -9.151270280614e-13       9.961237712083e-15       2.790858019055e-14       3.816583681687e-15      -6.234617160417e-16 
  645       2.585131328247e-10       4.446542749146e-12      -1.111260240911e-12       9.966882191675e-15       2.774999094964e-14       3.846135165659e-15      -6.255652950470e-16 
  646       2.578062366924e-10       4.477149989281e-12      -1.309926487801e-12       9.972501699988e-15       2.759255156277e-14       3.875468541942e-15      -6.275886212854e-16 
  647       2.571214733073e-10       4.507210009366e-12      -1.511040399054e-12       9.978100381376e-15       2.743625109378e-14       3.904574414284e-15      -6.295335969568e-16 
  648       2.564592208083e-10       4.536708693062e-12      -1.714515400450e-12       9.983682428710e-15       2.728107829648e-14       3.933443296919e-15      -6.314021550119e-16 
  649       2.558198596743e-10       4.565631804542e-12      -1.920263708436e-12       9.989252083560e-15       2.712702161319e-14       3.962065614266e-15      -6.331962592800e-16 
  650       2.552037727296e-10       4.593964988095e-12      -2.128196325327e-12       9.994813636372e-15       2.697406917322e-14       3.990431700618e-15      -6.349179045970e-16 
  651       2.546113451497e-10       4.621693767746e-12      -2.338223034516e-12       1.000037142664e-14       2.682220879145e-14       4.018531799835e-15      -6.365691169337e-16 
  652       2.540429644668e-10       4.648803546868e-12      -2.550252395678e-12       1.000592984311e-14       2.667142796681e-14       4.046356065040e-15      -6.381519535234e-16 
  653       2.534990205757e-10       4.675279607796e-12      -2.764191739973e-12       1.001149332390e-14       2.652171388084e-14       4.073894558309e-15      -6.396685029902e-16 
  654       2.529799057393e-10       4.701107111439e-12      -2.979947165255e-12       1.001706635675e-14       2.637305339616e-14       4.101137250366e-15      -6.411208854765e-16 
  655       2.524860145945e-10       4.726271096899e-12      -3.197423531276e-12       1.002265347914e-14       2.622543305504e-14       4.128074020273e-15      -6.425112527715e-16 
  656       2.520177441576e-10       4.750756481079e-12      -3.416524454893e-12       1.002825927851e-14       2.607883907791e-14       4.154694655128e-15      -6.438417884390e-16 
  657       2.515754938302e-10       4.774548058300e-12      -3.637152305271e-12       1.003388839242e-14       2.593325736187e-14       4.180988849754e-15      -6.451147079450e-16 
  658       2.511596654047e-10       4.797630499914e-12      -3.859208199089e-12       1.003954550872e-14       2.578867347924e-14       4.206946206392e-15      -6.463322587863e-16 
  659       2.507706630702e-10       4.819988353921e-12      -4.082591995748e-12       1.004523536573e-14       2.564507267605e-14       4.232556234396e-15      -6.474967206181e-16 
  660       2.504088934181e-10       4.841606044575e-12      -4.307202292576e-12       1.005096275244e-14       2.550243987058e-14       4.257808349928e-15      -6.486104053820e-16 
  661       2.500746850701e-10       4.862470123357e-12      -4.532940156903e-12       1.005673206451e-14       2.536076176773e-14       4.282693915649e-15      -6.496750678984e-16 
  662       2.497680456068e-10       4.882576077135e-12      -4.759720422348e-12       1.006254596121e-14       2.522003325636e-14       4.307212409820e-15      -6.506901231182e-16 
  663       2.494888992899e-10       4.901921669368e-12      -4.987460632156e-12       1.006840667920e-14       2.508025115008e-14       4.331365392636e-15      -6.516543898114e-16 
  664       2.492371669390e-10       4.920504702579e-12      -5.216077321115e-12       1.007431647412e-14       2.494141208330e-14       4.355154478792e-15      -6.525666765095e-16 
  665       2.490127659141e-10       4.938323018592e-12      -5.445486011789e-12       1.008027762056e-14       2.480351251035e-14       4.378581337736e-15      -6.534257814721e-16 
  666       2.488156101004e-10       4.955374498756e-12      -5.675601210746e-12       1.008629241221e-14       2.466654870455e-14       4.401647693923e-15      -6.542304926526e-16 
  667       2.486456098908e-10       4.971657064182e-12      -5.906336404789e-12       1.009236316183e-14       2.453051675735e-14       4.424355327063e-15      -6.549795876651e-16 
  668       2.485026721705e-10       4.987168675969e-12      -6.137604057187e-12       1.009849220138e-14       2.439541257739e-14       4.446706072377e-15      -6.556718337504e-16 
  669       2.483867003001e-10       5.001907335441e-12      -6.369315603905e-12       1.010468188202e-14       2.426123188965e-14       4.468701820848e-15      -6.563059877424e-16 
  670       2.482975940991e-10       5.015871084374e-12      -6.601381449835e-12       1.011093457419e-14       2.412797023451e-14       4.490344519474e-15      -6.568807960343e-16 
  671       2.482352498302e-10       5.029058005229e-12      -6.833710965024e-12       1.011725266769e-14       2.399562296688e-14       4.511636171521e-15      -6.573949945451e-16 
  672       2.481995601823e-10       5.041466221382e-12      -7.066212480907e-12       1.012363857166e-14       2.386418525529e-14       4.532578836773e-15      -6.578473086856e-16 
  673       2.481904142545e-10       5.053093897358e-12      -7.298793286535e-12       1.013009471474e-14       2.373365208102e-14       4.553174631790e-15      -6.582364533251e-16 
  674       2.482076975395e-10       5.063939239059e-12      -7.531359624808e-12       1.013662354503e-14       2.360401823716e-14       4.573425730152e-15      -6.585611327572e-16 
  675       2.482512919073e-10       5.074000493997e-12      -7.763816688704e-12       1.014322753022e-14       2.347527832775e-14       4.593334362719e-15      -6.588200406668e-16 
  676       2.483210755891e-10       5.083275951525e-12      -7.996068617507e-12       1.014990915761e-14       2.334742676685e-14       4.612902817881e-15      -6.590118600955e-16 
  677       2.484169231606e-10       5.091763943069e-12      -8.228018493040e-12       1.015667093414e-14       2.322045777768e-14       4.632133441807e-15      -6.591352634087e-16 
  678       2.485387055257e-10       5.099462842358e-12      -8.459568335898e-12       1.016351538652e-14       2.309436539170e-14       4.651028638705e-15      -6.591889122617e-16 
  679       2.486862899003e-10       5.106371065655e-12      -8.690619101671e-12       1.017044506121e-14       2.296914344772e-14       4.669590871066e-15      -6.591714575655e-16 
  680       2.488595397959e-10       5.112487071991e-12      -8.921070677180e-12       1.017746252453e-14       2.284478559099e-14       4.687822659922e-15      -6.590815394538e-16 
  681       2.490583150029e-10       5.117809363392e-12      -9.150821876706e-12       1.018457036269e-14       2.272128527233e-14       4.705726585098e-15      -6.589177872490e-16 
  682       2.492824715747e-10       5.122336485115e-12      -9.379770438221e-12       1.019177118184e-14       2.259863574722e-14       4.723305285461e-15      -6.586788194285e-16 
  683       2.495318618113e-10       5.126067025874e-12      -9.607813019615e-12       1.019906760815e-14       2.247683007488e-14       4.740561459178e-15      -6.583632435908e-16 
  684       2.498063342425e-10       5.128999618078e-12      -9.834845194931e-12       1.020646228786e-14       2.235586111741e-14       4.757497863961e-15      -6.579696564223e-16 
  685       2.501057336120e-10       5.131132938055e-12      -1.006076145059e-11       1.021395788730e-14       2.223572153888e-14       4.774117317328e-15      -6.574966436631e-16 
  686       2.504299008608e-10       5.132465706287e-12      -1.028545518163e-11       1.022155709300e-14       2.211640380442e-14       4.790422696849e-15      -6.569427800737e-16 
  687       2.507786731109e-10       5.132996687644e-12      -1.050881868793e-11       1.022926261173e-14       2.199790017933e-14       4.806416940400e-15      -6.563066294011e-16 
  688       2.511518836489e-10       5.132724691609e-12      -1.073074317042e-11       1.023707717053e-14       2.188020272822e-14       4.822103046417e-15      -6.555867443449e-16 
  689       2.515493619099e-10       5.131648572514e-12      -1.095111872738e-11       1.024500351678e-14       2.176330331403e-14       4.837484074149e-15      -6.547816665241e-16 
  690       2.519709334605e-10       5.129767229769e-12      -1.116983435057e-11       1.025304441827e-14       2.164719359723e-14       4.852563143906e-15      -6.538899264430e-16 
  691       2.524164199832e-10       5.127079608094e-12      -1.138677792154e-11       1.026120266326e-14       2.153186503485e-14       4.867343437317e-15      -6.529100434577e-16 
  692       2.528856392595e-10       5.123584697751e-12      -1.160183620783e-11       1.026948106048e-14       2.141730887961e-14       4.881828197579e-15      -6.518405257423e-16 
  693       2.533784051540e-10       5.119281534775e-12      -1.181489485921e-11       1.027788243928e-14       2.130351617903e-14       4.896020729709e-15      -6.506798702553e-16 
  694       2.538945275973e-10       5.114169201203e-12      -1.202583840389e-11       1.028640964960e-14       2.119047777453e-14       4.909924400801e-15      -6.494265627057e-16 
  695       2.544338125705e-10       5.108246825308e-12      -1.223455024478e-11       1.029506556208e-14       2.107818430053e-14       4.923542640273e-15      -6.480790775197e-16 
  696       2.549960620883e-10       5.101513581831e-12      -1.244091265568e-11       1.030385306807e-14       2.096662618353e-14       4.936878940121e-15      -6.466358778064e-16 
  697       2.555810741827e-10       5.093968692208e-12      -1.264480677756e-11       1.031277507973e-14       2.085579364127e-14       4.949936855175e-15      -6.450954153248e-16 
  698       2.561886428868e-10       5.085611424805e-12      -1.284611261476e-11       1.032183453009e-14       2.074567668178e-14       4.962720003346e-15      -6.434561304497e-16 
  699       2.568185582184e-10       5.076441095149e-12      -1.304470903121e-11       1.033103437304e-14       2.063626510250e-14       4.975232065883e-15      -6.417164521377e-16 
  700       2.574705767823e-10       5.066458611856e-12      -1.324048572673e-11       1.034037704599e-14       2.052754987820e-14       4.987476014495e-15      -6.398753789124e-16 
  701       2.581443329389e-10       5.055671149290e-12      -1.343337944711e-11       1.034986284514e-14       2.041952735828e-14       4.999451774556e-15      -6.379342351644e-16 
  702       2.588394257529e-10       5.044087572697e-12      -1.362333852086e-11       1.035949151643e-14       2.031219515515e-14       5.011158513725e-15      -6.358949513684e-16 
  703       2.595554481836e-10       5.031716901928e-12      -1.381031094656e-11       1.036926278993e-14       2.020555076271e-14       5.022595410725e-15      -6.337594864869e-16 
  704       2.602919870610e-10       5.018568312046e-12      -1.399424439210e-11       1.037917637968e-14       2.009959155587e-14       5.033761655414e-15      -6.315298280779e-16 
  705       2.610486230626e-10       5.004651133942e-12      -1.417508619378e-11       1.038923198367e-14       1.999431478994e-14       5.044656448839e-15      -6.292079924042e-16 
  706       2.618249306894e-10       4.989974854937e-12      -1.435278335552e-11       1.039942928378e-14       1.988971760011e-14       5.055279003307e-15      -6.267960245410e-16 
  707       2.626204782429e-10       4.974549119396e-12      -1.452728254798e-11       1.040976794564e-14       1.978579700085e-14       5.065628542445e-15      -6.242959984846e-16 
  708       2.634348278014e-10       4.958383729333e-12      -1.469853010774e-11       1.042024761861e-14       1.968254988541e-14       5.075704301263e-15      -6.217100172609e-16 
  709       2.642675351959e-10       4.941488645026e-12      -1.486647203646e-11       1.043086793570e-14       1.957997302520e-14       5.085505526218e-15      -6.190402130336e-16 
  710       2.651181499874e-10       4.923873985621e-12      -1.503105400003e-11       1.044162851347e-14       1.947806306928e-14       5.095031475278e-15      -6.162887472127e-16 
  711       2.659862154429e-10       4.905550029743e-12      -1.519222132774e-11       1.045252895195e-14       1.937681654378e-14       5.104281417985e-15      -6.134578105628e-16 
  712       2.668712685116e-10       4.886527216108e-12      -1.534991901143e-11       1.046356883461e-14       1.927622985136e-14       5.113254635519e-15      -6.105496233116e-16 
  713       2.677728398021e-10       4.866816144128e-12      -1.550409170468e-11       1.047474772824e-14       1.917629927062e-14       5.121950420760e-15      -6.075664352583e-16 
  714       2.686904535580e-10       4.846427574522e-12      -1.565468372190e-11       1.048606518289e-14       1.907702095558e-14       5.130368078352e-15      -6.045105258817e-16 
  715       2.696236276351e-10       4.825372429927e-12      -1.580163903759e-11       1.049752073181e-14       1.897839093511e-14       5.138506924767e-15      -6.013842044490e-16 
  716       2.705718734772e-10       4.803661795504e-12      -1.594490128541e-11       1.050911389135e-14       1.888040511237e-14       5.146366288368e-15      -5.981898101240e-16 
  717       2.715346960931e-10       4.781306919549e-12      -1.608441375739e-11       1.052084416088e-14       1.878305926423e-14       5.153945509470e-15      -5.949297120755e-16 
  718       2.725115940327e-10       4.758319214104e-12      -1.622011940306e-11       1.053271102274e-14       1.868634904076e-14       5.161243940411e-15      -5.916063095856e-16 
  719       2.735020593636e-10       4.734710255563e-12      -1.635196082865e-11       1.054471394218e-14       1.859026996465e-14       5.168260945604e-15      -5.882220321581e-16 
  720       2.745055776476e-10       4.710491785282e-12      -1.647988029622e-11       1.055685236722e-14       1.849481743065e-14       5.174995901610e-15      -5.847793396273e-16 
  721       2.755216279169e-10       4.685675710192e-12      -1.660381972281e-11       1.056912572862e-14       1.839998670498e-14       5.181448197197e-15      -5.812807222657e-16 
  722       2.765496826508e-10       4.660274103401e-12      -1.672372067964e-11       1.058153343983e-14       1.830577292487e-14       5.187617233405e-15      -5.777287008929e-16 
  723       2.775892077522e-10       4.634299204812e-12      -1.683952439123e-11       1.059407489684e-14       1.821217109788e-14       5.193502423608e-15      -5.741258269839e-16 
  724       2.786396625239e-10       4.607763421725e-12      -1.695117173458e-11       1.060674947817e-14       1.811917610144e-14       5.199103193577e-15      -5.704746827774e-16 
  725       2.797004996448e-10       4.580679329450e-12      -1.705860323833e-11       1.061955654476e-14       1.802678268224e-14       5.204418981546e-15      -5.667778813840e-16 
  726       2.807711651470e-10       4.553059671914e-12      -1.716175908192e-11       1.063249543994e-14       1.793498545569e-14       5.209449238273e-15      -5.630380668951e-16 
  727       2.818510983917e-10       4.524917362275e-12      -1.726057909472e-11       1.064556548927e-14       1.784377890537e-14       5.214193427105e-15      -5.592579144908e-16 
  728       2.829397320460e-10       4.496265483523e-12      -1.735500275526e-11       1.065876600054e-14       1.775315738245e-14       5.218651024040e-15      -5.554401305487e-16 
  729       2.840364920588e-10       4.467117289099e-12      -1.744496919031e-11       1.067209626369e-14       1.766311510516e-14       5.222821517790e-15      -5.515874527518e-16 
  730       2.851407976382e-10       4.437486203496e-12      -1.753041717409e-11       1.068555555068e-14       1.757364615821e-14       5.226704409846e-15      -5.477026501975e-16 
  731       2.862520612270e-10       4.407385822874e-12      -1.761128512743e-11       1.069914311548e-14       1.748474449226e-14       5.230299214543e-15      -5.437885235053e-16 
  732       2.873696884797e-10       4.376829915664e-12      -1.768751111689e-11       1.071285819393e-14       1.739640392331e-14       5.233605459118e-15      -5.398479049258e-16 
  733       2.884930782387e-10       4.345832423184e-12      -1.775903285397e-11       1.072670000374e-14       1.730861813222e-14       5.236622683778e-15      -5.358836584488e-16 
  734       2.896216225110e-10       4.314407460242e-12      -1.782578769422e-11       1.074066774434e-14       1.722138066408e-14       5.239350441762e-15      -5.318986799116e-16 
  735       2.907547064445e-10       4.282569315747e-12      -1.788771263646e-11       1.075476059685e-14       1.713468492770e-14       5.241788299403e-15      -5.278958971077e-16 
  736       2.918917083042e-10       4.250332453323e-12      -1.794474432189e-11       1.076897772401e-14       1.704852419504e-14       5.243935836194e-15      -5.238782698950e-16 
  737       2.930319994493e-10       4.217711511909e-12      -1.799681903326e-11       1.078331827005e-14       1.696289160062e-14       5.245792644851e-15      -5.198487903040e-16 
  738       2.941749443090e-10       4.184721306378e-12      -1.804387269404e-11       1.079778136068e-14       1.687778014104e-14       5.247358331373e-15      -5.158104826465e-16 
  739       2.953199337738e-10       4.151376677876e-12      -1.808585355119e-11       1.081236582224e-14       1.679318360157e-14       5.248632388007e-15      -5.117658250686e-16 
  740       2.964664861393e-10       4.117692040398e-12      -1.812276049982e-11       1.082706933323e-14       1.670909935742e-14       5.249613809250e-15      -5.077150014666e-16 
  741       2.976141481079e-10       4.083681826471e-12      -1.815460551322e-11       1.084188925592e-14       1.662552562670e-14       5.250301468393e-15      -5.036576152832e-16 
  742       2.987624615389e-10       4.049360637181e-12      -1.818140102983e-11       1.085682291537e-14       1.654246054785e-14       5.250694243971e-15      -4.995932649197e-16 
  743       2.999109634318e-10       4.014743242753e-12      -1.820315995509e-11       1.087186759937e-14       1.645990217923e-14       5.250791019798e-15      -4.955215437172e-16 
  744       3.010591859106e-10       3.979844583124e-12      -1.821989566342e-11       1.088702055822e-14       1.637784849886e-14       5.250590685005e-15      -4.914420399378e-16 
  745       3.022066562074e-10       3.944679768522e-12      -1.823162200015e-11       1.090227900468e-14       1.629629740396e-14       5.250092134071e-15      -4.873543367463e-16 
  746       3.033528966460e-10       3.909264080039e-12      -1.823835328349e-11       1.091764011377e-14       1.621524671069e-14       5.249294266865e-15      -4.832580121915e-16 
  747       3.044974246258e-10       3.873612970210e-12      -1.824010430644e-11       1.093310102266e-14       1.613469415373e-14       5.248195988675e-15      -4.791526391878e-16 
  748       3.056397526058e-10       3.837742063586e-12      -1.823689033873e-11       1.094865883051e-14       1.605463738598e-14       5.246796210248e-15      -4.750377854964e-16 
  749       3.067793880880e-10       3.801667157316e-12      -1.822872712883e-11       1.096431059838e-14       1.597507397816e-14       5.245093847823e-15      -4.709130137070e-16 
  750       3.079158336015e-10       3.765404221718e-12      -1.821563090579e-11       1.098005334904e-14       1.589600141848e-14       5.243087823167e-15      -4.667778812190e-16 
  751       3.090485866862e-10       3.728969400857e-12      -1.819761838126e-11       1.099588406687e-14       1.581741711226e-14       5.240777063612e-15      -4.626319402231e-16 
  752       3.101771398763e-10       3.692379013123e-12      -1.817470675142e-11       1.101179969769e-14       1.573931838165e-14       5.238160502088e-15      -4.584747376826e-16 
  753       3.113009806848e-10       3.655649551804e-12      -1.814691369890e-11       1.102779714867e-14       1.566170246516e-14       5.235237077162e-15      -4.543058153150e-16 
  754       3.124195915863e-10       3.618797685664e-12      -1.811425739475e-11       1.104387328814e-14       1.558456651743e-14       5.232005733068e-15      -4.501247095731e-16 
  755       3.135324500017e-10       3.581840259521e-12      -1.807675650034e-11       1.106002494550e-14       1.550790760877e-14       5.228465419749e-15      -4.459309516271e-16 
  756       3.146390282814e-10       3.544794294820e-12      -1.803443016936e-11       1.107624891103e-14       1.543172272488e-14       5.224615092888e-15      -4.417240673451e-16 
  757       3.157387936893e-10       3.507676990213e-12      -1.798729804973e-11       1.109254193582e-14       1.535600876646e-14       5.220453713944e-15      -4.375035772755e-16 
  758       3.168312083865e-10       3.470505722130e-12      -1.793538028555e-11       1.110890073158e-14       1.528076254887e-14       5.215980250191e-15      -4.332689966276e-16 
  759       3.179157294154e-10       3.433298045362e-12      -1.787869751904e-11       1.112532197051e-14       1.520598080176e-14       5.211193674747e-15      -4.290198352538e-16 
  760       3.189918086830e-10       3.396071693632e-12      -1.781727089249e-11       1.114180228521e-14       1.513166016874e-14       5.206092966617e-15      -4.247555976302e-16 
  761       3.200588929448e-10       3.358844580173e-12      -1.775112205019e-11       1.115833826845e-14       1.505779720701e-14       5.200677110722e-15      -4.204757828390e-16 
  762       3.211164237891e-10       3.321634798304e-12      -1.768027314040e-11       1.117492647315e-14       1.498438838701e-14       5.194945097940e-15      -4.161798845490e-16 
  763       3.221638376199e-10       3.284460622009e-12      -1.760474681726e-11       1.119156341214e-14       1.491143009207e-14       5.188895925136e-15      -4.118673909976e-16 
  764       3.232005656416e-10       3.247340506508e-12      -1.752456624274e-11       1.120824555809e-14       1.483891861806e-14       5.182528595202e-15      -4.075377849721e-16 
  765       3.242260338422e-10       3.210293088838e-12      -1.743975508863e-11       1.122496934332e-14       1.476685017301e-14       5.175842117090e-15      -4.031905437912e-16 
  766       3.252396629770e-10       3.173337188429e-12      -1.735033753840e-11       1.124173115973e-14       1.469522087679e-14       5.168835505851e-15      -3.988251392862e-16 
  767       3.262408685530e-10       3.136491807675e-12      -1.725633828922e-11       1.125852735860e-14       1.462402676074e-14       5.161507782663e-15      -3.944410377827e-16 
  768       3.272290608121e-10       3.099776132517e-12      -1.715778255387e-11       1.127535425048e-14       1.455326376731e-14       5.153857974876e-15      -3.900377000819e-16 
  769       3.282036447151e-10       3.063209533017e-12      -1.705469606267e-11       1.129220810505e-14       1.448292774974e-14       5.145885116039e-15      -3.856145814421e-16 
  770       3.291640199256e-10       3.026811563931e-12      -1.694710506544e-11       1.130908515100e-14       1.441301447164e-14       5.137588245943e-15      -3.811711315601e-16 
  771       3.301095807934e-10       2.990601965290e-12      -1.683503633346e-11       1.132598157586e-14       1.434351960672e-14       5.128966410649e-15      -3.767067945525e-16 
  772       3.310397163388e-10       2.954600662974e-12      -1.671851716137e-11       1.134289352588e-14       1.427443873837e-14       5.120018662531e-15      -3.722210089376e-16 
  773       3.319538102360e-10       2.918827769290e-12      -1.659757536916e-11       1.135981710590e-14       1.420576735932e-14       5.110744060305e-15      -3.677132076161e-16 
  774       3.328512407971e-10       2.883303583544e-12      -1.647223930408e-11       1.137674837922e-14       1.413750087133e-14       5.101141669068e-15      -3.631828178532e-16 
  775       3.337313809558e-10       2.848048592622e-12      -1.634253784260e-11       1.139368336741e-14       1.406963458477e-14       5.091210560334e-15      -3.586292612598e-16 
  776       3.345935982511e-10       2.813083471564e-12      -1.620850039234e-11       1.141061805025e-14       1.400216371831e-14       5.080949812067e-15      -3.540519537737e-16 
  777       3.354372548112e-10       2.778429084142e-12      -1.607015689403e-11       1.142754836553e-14       1.393508339856e-14       5.070358508719e-15      -3.494503056415e-16 
  778       3.362617781707e-10       2.744104710165e-12      -1.592754365075e-11       1.144447036206e-14       1.386838928814e-14       5.059436863294e-15      -3.448239720680e-16 
  779       3.370668752114e-10       2.710122689779e-12      -1.578072093160e-11       1.146138066192e-14       1.380207948348e-14       5.048189606555e-15      -3.401736103583e-16 
  780       3.378523222016e-10       2.676493679876e-12      -1.562975570202e-11       1.147827600658e-14       1.373615265193e-14       5.036622661444e-15      -3.355001369377e-16 
  781       3.386178943234e-10       2.643228418486e-12      -1.547471582946e-11       1.149515310450e-14       1.367060740630e-14       5.024742027071e-15      -3.308044780008e-16 
  782       3.393633656711e-10       2.610337725006e-12      -1.531567008648e-11       1.151200863101e-14       1.360544230463e-14       5.012553778968e-15      -3.260875695423e-16 
  783       3.400885092486e-10       2.577832500420e-12      -1.515268815385e-11       1.152883922818e-14       1.354065584998e-14       5.000064069348e-15      -3.213503573882e-16 
  784       3.407930969674e-10       2.545723727532e-12      -1.498584062364e-11       1.154564150476e-14       1.347624649017e-14       4.987279127360e-15      -3.165937972270e-16 
  785       3.414768996444e-10       2.514022471180e-12      -1.481519900233e-11       1.156241203603e-14       1.341221261759e-14       4.974205259353e-15      -3.118188546407e-16 
  786       3.421396869997e-10       2.482739878474e-12      -1.464083571390e-11       1.157914736373e-14       1.334855256893e-14       4.960848849127e-15      -3.070265051355e-16 
  787       3.427812276543e-10       2.451887179010e-12      -1.446282410291e-11       1.159584399592e-14       1.328526462497e-14       4.947216358195e-15      -3.022177341735e-16 
  788       3.434012891281e-10       2.421475685103e-12      -1.428123843765e-11       1.161249840689e-14       1.322234701037e-14       4.933314326036e-15      -2.973935372032e-16 
  789       3.439996378375e-10       2.391516792007e-12      -1.409615391316e-11       1.162910703707e-14       1.315979789341e-14       4.919149370360e-15      -2.925549196912e-16 
  790       3.445760390934e-10       2.362021978144e-12      -1.390764665440e-11       1.164566629288e-14       1.309761538578e-14       4.904728187359e-15      -2.877028971525e-16 
  791       3.451302570989e-10       2.333002805326e-12      -1.371579371929e-11       1.166217254667e-14       1.303579754232e-14       4.890057551966e-15      -2.828384951820e-16 
  792       3.456620549471e-10       2.304470918983e-12      -1.352067310185e-11       1.167862213658e-14       1.297434236085e-14       4.875144318115e-15      -2.779627494858e-16 
  793       3.461711946189e-10       2.276438048387e-12      -1.332236373527e-11       1.169501136645e-14       1.291324778187e-14       4.859995418998e-15      -2.730767059116e-16 
  794       3.466574369812e-10       2.248916006876e-12      -1.312094549503e-11       1.171133650571e-14       1.285251168838e-14       4.844617867320e-15      -2.681814204805e-16 
  795       3.471205417839e-10       2.221916692080e-12      -1.291649920196e-11       1.172759378927e-14       1.279213190565e-14       4.829018755561e-15      -2.632779594175e-16 
  796       3.475602676584e-10       2.195452086148e-12      -1.270910662538e-11       1.174377941741e-14       1.273210620095e-14       4.813205256230e-15      -2.583673991829e-16 
  797       3.479763721152e-10       2.169534255972e-12      -1.249885048616e-11       1.175988955569e-14       1.267243228337e-14       4.797184622123e-15      -2.534508265032e-16 
  798       3.483686115416e-10       2.144175353409e-12      -1.228581445986e-11       1.177592033484e-14       1.261310780355e-14       4.780964186583e-15      -2.485293384023e-16 
  799       3.487367411998e-10       2.119387615511e-12      -1.207008317978e-11       1.179186785061e-14       1.255413035348e-14       4.764551363757e-15      -2.436040422323e-16 
  800       3.490805152242e-10       2.095183364749e-12      -1.185174224008e-11       1.180772816375e-14       1.249549746626e-14       4.747953648851e-15      -2.386760557050e-16 
  801       3.493996866199e-10       2.071575009236e-12      -1.163087819889e-11       1.182349729980e-14       1.243720661586e-14       4.731178618390e-15      -2.337465069225e-16 
  802       3.496940072598e-10       2.048575042954e-12      -1.140757858137e-11       1.183917124907e-14       1.237925521692e-14       4.714233930477e-15      -2.288165344088e-16 
  803       3.499632278830e-10       2.026196045979e-12      -1.118193188286e-11       1.185474596650e-14       1.232164062448e-14       4.697127325048e-15      -2.238872871403e-16 
